
SetupTitle, I/V-t Sampling
PrimitiveTest, I/V-t Sampling
DataValue, 1, 1, 13.200700000000001, 0.00069922000000000007, 0.00065940000000000009
DataValue, 1, 1, 13.30066, 0.00069920000000000008, 0.00065940000000000009
DataValue, 1, 1, 13.4007, 0.00069920000000000008, 0.00065934
DataValue, 1, 1, 13.500660000000002, 0.00069916, 0.00065934
DataValue, 1, 1, 13.600660000000001, 0.00069916, 0.0006593
DataValue, 1, 1, 13.700700000000001, 0.00069914, 0.0006593
DataValue, 1, 1, 13.8007, 0.0006991, 0.00065932
DataValue, 1, 1, 13.9007, 0.0006991, 0.0006593
DataValue, 1, 1, 14.000660000000002, 0.0006991, 0.00065928
DataValue, 1, 1, 14.100700000000002, 0.00069906, 0.00065926000000000005
DataValue, 1, 1, 14.200660000000001, 0.00069904000000000006, 0.00065926000000000005
DataValue, 1, 1, 14.30066, 0.00069900000000000008, 0.00065926000000000005
DataValue, 1, 1, 14.400660000000002, 0.00069902000000000007, 0.00065922000000000008
DataValue, 1, 1, 14.500660000000002, 0.00069898000000000009, 0.00065920000000000009
DataValue, 1, 1, 14.600660000000001, 0.0006989600000000001, 0.00065920000000000009
DataValue, 1, 1, 14.70067, 0.00069894, 0.00065922000000000008
DataValue, 1, 1, 14.8007, 0.00069894, 0.00065922000000000008
DataValue, 1, 1, 14.900660000000002, 0.00069892, 0.00065920000000000009
DataValue, 1, 1, 15.000700000000002, 0.0006989, 0.00065920000000000009
DataValue, 1, 1, 15.100700000000002, 0.00069888, 0.00065918
DataValue, 1, 1, 15.200700000000001, 0.00069888, 0.00065918
DataValue, 1, 1, 15.3007, 0.00069886, 0.00065916
DataValue, 1, 1, 15.4007, 0.00069882000000000006, 0.00065914
DataValue, 1, 1, 15.500660000000002, 0.00069882000000000006, 0.00065914
DataValue, 1, 1, 15.600700000000002, 0.00069880000000000007, 0.00065914
DataValue, 1, 1, 15.700700000000001, 0.00069880000000000007, 0.00065914
DataValue, 1, 1, 15.80066, 0.00069878000000000008, 0.0006591
DataValue, 1, 1, 15.900660000000002, 0.00069874, 0.00065912
DataValue, 1, 1, 16.000700000000002, 0.00069876000000000009, 0.00065912
DataValue, 1, 1, 16.10067, 0.00069872, 0.00065908
DataValue, 1, 1, 16.2007, 0.00069872, 0.00065908
DataValue, 1, 1, 16.300700000000003, 0.0006987, 0.00065908
DataValue, 1, 1, 16.400660000000002, 0.00069868, 0.00065908
DataValue, 1, 1, 16.50066, 0.00069866, 0.00065908
DataValue, 1, 1, 16.60066, 0.00069866, 0.00065906
DataValue, 1, 1, 16.7007, 0.00069864, 0.00065908
DataValue, 1, 1, 16.80066, 0.00069862000000000006, 0.00065906
DataValue, 1, 1, 16.900660000000002, 0.00069860000000000007, 0.00065904000000000006
DataValue, 1, 1, 17.000700000000002, 0.00069860000000000007, 0.00065904000000000006
DataValue, 1, 1, 17.10067, 0.00069858000000000008, 0.00065904000000000006
DataValue, 1, 1, 17.200660000000003, 0.00069858000000000008, 0.00065904000000000006
DataValue, 1, 1, 17.300700000000003, 0.00069852, 0.00065904000000000006
DataValue, 1, 1, 17.400660000000002, 0.00069856000000000009, 0.00065900000000000008
DataValue, 1, 1, 17.50066, 0.00069852, 0.00065900000000000008
DataValue, 1, 1, 17.60066, 0.0006985, 0.00065902000000000007
DataValue, 1, 1, 17.7007, 0.00069852, 0.00065902000000000007
DataValue, 1, 1, 17.80066, 0.00069848, 0.00065900000000000008
DataValue, 1, 1, 17.9007, 0.00069848, 0.00065900000000000008
DataValue, 1, 1, 18.000700000000002, 0.00069848, 0.00065900000000000008
DataValue, 1, 1, 18.1007, 0.00069844, 0.00065898000000000009
DataValue, 1, 1, 18.200660000000003, 0.00069844, 0.00065900000000000008
DataValue, 1, 1, 18.30066, 0.00069842, 0.00065898000000000009
DataValue, 1, 1, 18.4007, 0.00069842, 0.00065898000000000009
DataValue, 1, 1, 18.500700000000002, 0.00069840000000000006, 0.00065898000000000009
DataValue, 1, 1, 18.60066, 0.00069842, 0.00065896
DataValue, 1, 1, 18.7007, 0.00069838000000000007, 0.00065894
DataValue, 1, 1, 18.800700000000003, 0.00069838000000000007, 0.00065896
DataValue, 1, 1, 18.9007, 0.00069836000000000008, 0.00065894
DataValue, 1, 1, 19.000700000000002, 0.00069836000000000008, 0.00065894
DataValue, 1, 1, 19.10066, 0.00069836000000000008, 0.00065894
DataValue, 1, 1, 19.200660000000003, 0.00069834000000000009, 0.00065892
DataValue, 1, 1, 19.300700000000003, 0.00069834000000000009, 0.00065892
DataValue, 1, 1, 19.4007, 0.00069834000000000009, 0.00065892
DataValue, 1, 1, 19.500700000000002, 0.0006983, 0.0006589
DataValue, 1, 1, 19.600700000000003, 0.00069832, 0.0006589
DataValue, 1, 1, 19.7007, 0.00069828, 0.00065892
DataValue, 1, 1, 19.80066, 0.00069828, 0.00065888
DataValue, 1, 1, 19.9007, 0.00069828, 0.0006589
DataValue, 1, 1, 20.000700000000002, 0.00069828, 0.00065888
DataValue, 1, 1, 20.100700000000003, 0.00069824, 0.00065888
DataValue, 1, 1, 20.2007, 0.00069824, 0.00065886
DataValue, 1, 1, 20.30066, 0.00069824, 0.00065886
DataValue, 1, 1, 20.400660000000002, 0.00069822, 0.00065884000000000005
DataValue, 1, 1, 20.500700000000002, 0.00069822, 0.00065886
DataValue, 1, 1, 20.600700000000003, 0.00069820000000000006, 0.00065886
DataValue, 1, 1, 20.7007, 0.00069820000000000006, 0.00065886
DataValue, 1, 1, 20.80066, 0.00069820000000000006, 0.00065882000000000007
DataValue, 1, 1, 20.900660000000002, 0.00069818000000000007, 0.00065882000000000007
DataValue, 1, 1, 21.000700000000002, 0.00069818000000000007, 0.00065884000000000005
DataValue, 1, 1, 21.100700000000003, 0.00069816000000000008, 0.00065884000000000005
DataValue, 1, 1, 21.200660000000003, 0.00069814000000000009, 0.00065882000000000007
DataValue, 1, 1, 21.30066, 0.00069816000000000008, 0.00065880000000000008
DataValue, 1, 1, 21.4007, 0.00069814000000000009, 0.00065880000000000008
DataValue, 1, 1, 21.500700000000002, 0.00069812, 0.00065880000000000008
DataValue, 1, 1, 21.60066, 0.00069812, 0.00065878000000000009
DataValue, 1, 1, 21.700660000000003, 0.00069812, 0.00065878000000000009
DataValue, 1, 1, 21.800700000000003, 0.0006981, 0.00065878000000000009
DataValue, 1, 1, 21.900660000000002, 0.0006981, 0.00065878000000000009
DataValue, 1, 1, 22.000660000000003, 0.0006981, 0.00065878000000000009
DataValue, 1, 1, 22.100700000000003, 0.0006981, 0.00065878000000000009
DataValue, 1, 1, 22.200660000000003, 0.00069808, 0.00065876
DataValue, 1, 1, 22.30066, 0.00069806, 0.00065876
DataValue, 1, 1, 22.400660000000002, 0.00069808, 0.00065874
DataValue, 1, 1, 22.500660000000003, 0.00069804, 0.00065876
DataValue, 1, 1, 22.60066, 0.00069804, 0.00065874
DataValue, 1, 1, 22.700660000000003, 0.00069804, 0.00065874
DataValue, 1, 1, 22.80066, 0.00069804, 0.00065874
DataValue, 1, 1, 22.9007, 0.00069802, 0.00065876
DataValue, 1, 1, 23.000700000000002, 0.00069802, 0.00065872
DataValue, 1, 1, 23.100700000000003, 0.000698, 0.00065872
DataValue, 1, 1, 23.200660000000003, 0.000698, 0.00065872
DataValue, 1, 1, 23.300700000000003, 0.000698, 0.0006587
DataValue, 1, 1, 23.4007, 0.000698, 0.0006587
DataValue, 1, 1, 23.500660000000003, 0.00069798000000000006, 0.0006587
DataValue, 1, 1, 23.60066, 0.00069798000000000006, 0.0006587
DataValue, 1, 1, 23.700660000000003, 0.00069798000000000006, 0.0006587
