
SetupTitle, I/V-t Sampling
PrimitiveTest, I/V-t Sampling
DataValue, 1, 1, 13.30067, 0.00069988000000000006, 0.00066034
DataValue, 1, 1, 13.40066, 0.00069986000000000007, 0.00066032
DataValue, 1, 1, 13.500660000000002, 0.00069986000000000007, 0.00066034
DataValue, 1, 1, 13.600660000000001, 0.00069988000000000006, 0.00066034
DataValue, 1, 1, 13.700660000000001, 0.00069988000000000006, 0.00066034
DataValue, 1, 1, 13.80066, 0.00069986000000000007, 0.00066034
DataValue, 1, 1, 13.9007, 0.00069986000000000007, 0.00066032
DataValue, 1, 1, 14.000670000000001, 0.00069986000000000007, 0.00066034
DataValue, 1, 1, 14.100700000000002, 0.00069986000000000007, 0.00066034
DataValue, 1, 1, 14.200700000000001, 0.0006998000000000001, 0.00066034
DataValue, 1, 1, 14.300670000000002, 0.0006998000000000001, 0.00066038
DataValue, 1, 1, 14.4007, 0.0006998000000000001, 0.00066042
DataValue, 1, 1, 14.500700000000002, 0.0006998000000000001, 0.00066042
DataValue, 1, 1, 14.600660000000001, 0.00069982000000000009, 0.00066044000000000009
DataValue, 1, 1, 14.700660000000001, 0.0006998000000000001, 0.00066046000000000008
DataValue, 1, 1, 14.8007, 0.00069978, 0.00066048000000000007
DataValue, 1, 1, 14.900670000000002, 0.0006998000000000001, 0.00066048000000000007
DataValue, 1, 1, 15.000700000000002, 0.0006998000000000001, 0.00066048000000000007
DataValue, 1, 1, 15.100700000000002, 0.0006998000000000001, 0.00066048000000000007
DataValue, 1, 1, 15.200700000000001, 0.0006998000000000001, 0.00066048000000000007
DataValue, 1, 1, 15.30066, 0.00069982000000000009, 0.00066048000000000007
DataValue, 1, 1, 15.400660000000002, 0.0006998000000000001, 0.00066050000000000006
DataValue, 1, 1, 15.500700000000002, 0.00069982000000000009, 0.00066048000000000007
DataValue, 1, 1, 15.600710000000001, 0.0006998000000000001, 0.00066050000000000006
DataValue, 1, 1, 15.700700000000001, 0.0006998000000000001, 0.00066052
DataValue, 1, 1, 15.8007, 0.00069982000000000009, 0.00066050000000000006
DataValue, 1, 1, 15.9007, 0.0006998000000000001, 0.00066050000000000006
DataValue, 1, 1, 16.00066, 0.00069982000000000009, 0.00066050000000000006
DataValue, 1, 1, 16.1007, 0.0006998000000000001, 0.00066050000000000006
DataValue, 1, 1, 16.2007, 0.00069982000000000009, 0.00066050000000000006
DataValue, 1, 1, 16.300700000000003, 0.00069982000000000009, 0.00066050000000000006
DataValue, 1, 1, 16.400660000000002, 0.00069984000000000008, 0.00066050000000000006
DataValue, 1, 1, 16.50066, 0.00069982000000000009, 0.00066048000000000007
DataValue, 1, 1, 16.60066, 0.00069982000000000009, 0.00066050000000000006
DataValue, 1, 1, 16.700660000000003, 0.00069982000000000009, 0.00066050000000000006
DataValue, 1, 1, 16.80067, 0.00069982000000000009, 0.00066050000000000006
DataValue, 1, 1, 16.9007, 0.00069982000000000009, 0.00066048000000000007
DataValue, 1, 1, 17.000700000000002, 0.00069982000000000009, 0.00066050000000000006
DataValue, 1, 1, 17.10066, 0.00069986000000000007, 0.00066052
DataValue, 1, 1, 17.200670000000002, 0.00069984000000000008, 0.00066050000000000006
DataValue, 1, 1, 17.300700000000003, 0.00069984000000000008, 0.00066052
DataValue, 1, 1, 17.400660000000002, 0.00069986000000000007, 0.00066052
DataValue, 1, 1, 17.50066, 0.00069986000000000007, 0.00066050000000000006
DataValue, 1, 1, 17.60066, 0.0006999, 0.00066052
DataValue, 1, 1, 17.700660000000003, 0.00069988000000000006, 0.00066050000000000006
DataValue, 1, 1, 17.800700000000003, 0.00069988000000000006, 0.00066048000000000007
DataValue, 1, 1, 17.900660000000002, 0.00069988000000000006, 0.00066046000000000008
DataValue, 1, 1, 18.000700000000002, 0.00069988000000000006, 0.00066048000000000007
DataValue, 1, 1, 18.10066, 0.00069988000000000006, 0.00066044000000000009
DataValue, 1, 1, 18.2007, 0.00069988000000000006, 0.00066044000000000009
DataValue, 1, 1, 18.30066, 0.00069988000000000006, 0.00066044000000000009
DataValue, 1, 1, 18.40067, 0.0006998000000000001, 0.00066036
DataValue, 1, 1, 18.500700000000002, 0.00069982000000000009, 0.00066042
DataValue, 1, 1, 18.60067, 0.0006999, 0.00066046000000000008
DataValue, 1, 1, 18.7007, 0.00069962000000000008, 0.00066056
DataValue, 1, 1, 18.800700000000003, 0.0006997, 0.00066056
DataValue, 1, 1, 18.900660000000002, 0.00069968, 0.00066058
DataValue, 1, 1, 19.000670000000003, 0.00069966000000000006, 0.0006606
DataValue, 1, 1, 19.10066, 0.00069968, 0.00066062
DataValue, 1, 1, 19.2007, 0.00069964000000000007, 0.00066064
DataValue, 1, 1, 19.300710000000002, 0.00069966000000000006, 0.00066064
DataValue, 1, 1, 19.40067, 0.00069964000000000007, 0.00066064
DataValue, 1, 1, 19.500700000000002, 0.00069964000000000007, 0.00066064
DataValue, 1, 1, 19.600700000000003, 0.00069964000000000007, 0.00066064
DataValue, 1, 1, 19.7007, 0.00069964000000000007, 0.00066064
DataValue, 1, 1, 19.800700000000003, 0.00069960000000000009, 0.00066064
DataValue, 1, 1, 19.900660000000002, 0.00069986000000000007, 0.00066050000000000006
DataValue, 1, 1, 20.000670000000003, 0.00069986000000000007, 0.00066050000000000006
DataValue, 1, 1, 20.10067, 0.00069988000000000006, 0.00066048000000000007
DataValue, 1, 1, 20.2007, 0.00069986000000000007, 0.00066046000000000008
DataValue, 1, 1, 20.30067, 0.00069988000000000006, 0.00066048000000000007
DataValue, 1, 1, 20.4007, 0.00069988000000000006, 0.00066044000000000009
DataValue, 1, 1, 20.500700000000002, 0.00069988000000000006, 0.00066046000000000008
DataValue, 1, 1, 20.600700000000003, 0.00069988000000000006, 0.00066042
DataValue, 1, 1, 20.7007, 0.00069986000000000007, 0.00066042
DataValue, 1, 1, 20.80066, 0.00069986000000000007, 0.00066044000000000009
DataValue, 1, 1, 20.900660000000002, 0.00069988000000000006, 0.00066044000000000009
DataValue, 1, 1, 21.000700000000002, 0.00069988000000000006, 0.00066042
DataValue, 1, 1, 21.100700000000003, 0.00069988000000000006, 0.0006604
DataValue, 1, 1, 21.2007, 0.00069988000000000006, 0.00066042
DataValue, 1, 1, 21.300700000000003, 0.00069988000000000006, 0.00066042
DataValue, 1, 1, 21.400660000000002, 0.00069988000000000006, 0.00066042
DataValue, 1, 1, 21.500700000000002, 0.00069988000000000006, 0.0006604
DataValue, 1, 1, 21.600700000000003, 0.0006999, 0.00066038
DataValue, 1, 1, 21.7007, 0.0006999, 0.00066036
DataValue, 1, 1, 21.800700000000003, 0.00069988000000000006, 0.00066038
DataValue, 1, 1, 21.900660000000002, 0.00069988000000000006, 0.00066036
DataValue, 1, 1, 22.000660000000003, 0.00069988000000000006, 0.00066036
DataValue, 1, 1, 22.100700000000003, 0.00069988000000000006, 0.00066034
DataValue, 1, 1, 22.200660000000003, 0.00069988000000000006, 0.00066034
DataValue, 1, 1, 22.300700000000003, 0.0006999, 0.00066034
DataValue, 1, 1, 22.400660000000002, 0.00069988000000000006, 0.00066030000000000006
DataValue, 1, 1, 22.500700000000002, 0.00069988000000000006, 0.00066030000000000006
DataValue, 1, 1, 22.60066, 0.00069988000000000006, 0.00066028000000000007
DataValue, 1, 1, 22.7007, 0.00069988000000000006, 0.00066028000000000007
DataValue, 1, 1, 22.80066, 0.0006999, 0.00066028000000000007
DataValue, 1, 1, 22.9007, 0.0006999, 0.00066026000000000008
DataValue, 1, 1, 23.000700000000002, 0.00069988000000000006, 0.00066024000000000009
DataValue, 1, 1, 23.100700000000003, 0.0006999, 0.00066026000000000008
DataValue, 1, 1, 23.200660000000003, 0.0006999, 0.00066024000000000009
DataValue, 1, 1, 23.30066, 0.00069986000000000007, 0.00066022
DataValue, 1, 1, 23.4007, 0.0006999, 0.00066022
DataValue, 1, 1, 23.500660000000003, 0.00069988000000000006, 0.00066024000000000009
DataValue, 1, 1, 23.600700000000003, 0.0006999, 0.00066022
DataValue, 1, 1, 23.7007, 0.00069986000000000007, 0.00066022
DataValue, 1, 1, 23.800700000000003, 0.00069986000000000007, 0.00066022
DataValue, 1, 1, 23.9007, 0.00069988000000000006, 0.0006602
DataValue, 1, 1, 24.000700000000002, 0.00069988000000000006, 0.00066018
DataValue, 1, 1, 24.100700000000003, 0.00069986000000000007, 0.00066016
DataValue, 1, 1, 24.2007, 0.00069988000000000006, 0.00066004000000000008
DataValue, 1, 1, 24.30066, 0.00069974, 0.00065952
DataValue, 1, 1, 24.4007, 0.00069968, 0.00065920000000000009
DataValue, 1, 1, 24.500700000000002, 0.00069974, 0.00065908
DataValue, 1, 1, 24.600700000000003, 0.00069974, 0.00065898000000000009
DataValue, 1, 1, 24.7007, 0.00069972, 0.0006589
DataValue, 1, 1, 24.80066, 0.00069972, 0.00065882000000000007
DataValue, 1, 1, 24.900660000000002, 0.0006997, 0.00065878000000000009
DataValue, 1, 1, 25.000660000000003, 0.00069972, 0.00065872
DataValue, 1, 1, 25.100700000000003, 0.0006997, 0.0006587
DataValue, 1, 1, 25.200660000000003, 0.0006997, 0.00065864
DataValue, 1, 1, 25.30066, 0.00069966000000000006, 0.00065862000000000006
DataValue, 1, 1, 25.4007, 0.00069964000000000007, 0.00065856000000000009
DataValue, 1, 1, 25.500700000000002, 0.00069964000000000007, 0.00065854
DataValue, 1, 1, 25.600700000000003, 0.00069960000000000009, 0.0006585
DataValue, 1, 1, 25.7007, 0.00069960000000000009, 0.0006585
DataValue, 1, 1, 25.80066, 0.00069958, 0.00065846
DataValue, 1, 1, 25.900660000000002, 0.00069956, 0.00065844
DataValue, 1, 1, 26.000700000000002, 0.00069954, 0.00065842000000000006
DataValue, 1, 1, 26.10066, 0.00069952, 0.00065842000000000006
DataValue, 1, 1, 26.2007, 0.00069948, 0.00065840000000000007
DataValue, 1, 1, 26.300700000000003, 0.00069944000000000007, 0.00065836000000000009
DataValue, 1, 1, 26.4007, 0.00069942000000000008, 0.00065838000000000008
DataValue, 1, 1, 26.500700000000002, 0.00069940000000000009, 0.00065834
DataValue, 1, 1, 26.60066, 0.00069934, 0.00065832
DataValue, 1, 1, 26.700660000000003, 0.00069932, 0.00065828
DataValue, 1, 1, 26.800700000000003, 0.00069932, 0.00065832
DataValue, 1, 1, 26.900660000000002, 0.00069928, 0.00065828
DataValue, 1, 1, 27.000700000000002, 0.00069924000000000006, 0.00065826
DataValue, 1, 1, 27.10066, 0.00069924000000000006, 0.00065826
DataValue, 1, 1, 27.200660000000003, 0.00069924000000000006, 0.00065826
DataValue, 1, 1, 27.30066, 0.00069920000000000008, 0.00065822
DataValue, 1, 1, 27.4007, 0.00069920000000000008, 0.00065824
DataValue, 1, 1, 27.500700000000002, 0.00069916, 0.00065822
DataValue, 1, 1, 27.600700000000003, 0.0006991, 0.00065822
DataValue, 1, 1, 27.7007, 0.0006991, 0.00065822
DataValue, 1, 1, 27.800700000000003, 0.00069908, 0.00065820000000000006
DataValue, 1, 1, 27.900700000000004, 0.00069904000000000006, 0.00065820000000000006
DataValue, 1, 1, 28.000660000000003, 0.00069902000000000007, 0.00065818000000000007
DataValue, 1, 1, 28.10066, 0.00069902000000000007, 0.00065820000000000006
DataValue, 1, 1, 28.2007, 0.00069900000000000008, 0.00065818000000000007
DataValue, 1, 1, 28.300700000000003, 0.00069898000000000009, 0.00065816000000000008
DataValue, 1, 1, 28.400700000000004, 0.0006989600000000001, 0.00065814000000000009
DataValue, 1, 1, 28.500660000000003, 0.00069894, 0.00065814000000000009
DataValue, 1, 1, 28.60066, 0.00069892, 0.00065814000000000009
DataValue, 1, 1, 28.7007, 0.00069892, 0.00065812
DataValue, 1, 1, 28.800670000000004, 0.00069888, 0.00065814000000000009
DataValue, 1, 1, 28.900660000000002, 0.00069884, 0.00065814000000000009
DataValue, 1, 1, 29.000700000000002, 0.00069882000000000006, 0.0006581
DataValue, 1, 1, 29.10066, 0.00069880000000000007, 0.00065808
DataValue, 1, 1, 29.200670000000002, 0.00069880000000000007, 0.0006581
DataValue, 1, 1, 29.300700000000003, 0.00069876000000000009, 0.0006581
DataValue, 1, 1, 29.400700000000004, 0.00069876000000000009, 0.00065808
DataValue, 1, 1, 29.500660000000003, 0.00069874, 0.00065804
DataValue, 1, 1, 29.60066, 0.00069874, 0.00065806
DataValue, 1, 1, 29.7007, 0.0006987, 0.00065804
DataValue, 1, 1, 29.800660000000004, 0.00069868, 0.00065802
DataValue, 1, 1, 29.900660000000002, 0.00069866, 0.00065802
DataValue, 1, 1, 30.000660000000003, 0.00069864, 0.00065800000000000006
DataValue, 1, 1, 30.100710000000003, 0.00069864, 0.00065804
DataValue, 1, 1, 30.2007, 0.00069860000000000007, 0.00065802
DataValue, 1, 1, 30.300670000000004, 0.00069860000000000007, 0.00065800000000000006
DataValue, 1, 1, 30.400660000000002, 0.00069858000000000008, 0.00065800000000000006
DataValue, 1, 1, 30.500660000000003, 0.00069856000000000009, 0.00065800000000000006
DataValue, 1, 1, 30.60066, 0.00069856000000000009, 0.00065798000000000007
DataValue, 1, 1, 30.7007, 0.00069856000000000009, 0.00065798000000000007
DataValue, 1, 1, 30.800660000000004, 0.00069852, 0.00065798000000000007
DataValue, 1, 1, 30.900660000000002, 0.00069852, 0.00065798000000000007
DataValue, 1, 1, 31.000660000000003, 0.0006985, 0.00065796000000000008
DataValue, 1, 1, 31.10067, 0.00069848, 0.00065796000000000008
DataValue, 1, 1, 31.2007, 0.00069848, 0.00065796000000000008
DataValue, 1, 1, 31.300700000000003, 0.00069848, 0.00065796000000000008
DataValue, 1, 1, 31.400660000000002, 0.00069848, 0.00065794000000000009
DataValue, 1, 1, 31.500700000000002, 0.00069844, 0.00065792
DataValue, 1, 1, 31.60066, 0.00069840000000000006, 0.00065792
DataValue, 1, 1, 31.7007, 0.00069842, 0.00065792
DataValue, 1, 1, 31.800700000000003, 0.00069838000000000007, 0.00065792
DataValue, 1, 1, 31.900700000000004, 0.00069838000000000007, 0.0006579
DataValue, 1, 1, 32.0007, 0.00069838000000000007, 0.00065788
DataValue, 1, 1, 32.1007, 0.00069836000000000008, 0.00065788
DataValue, 1, 1, 32.20066, 0.00069834000000000009, 0.0006579
DataValue, 1, 1, 32.30071, 0.00069834000000000009, 0.0006579
DataValue, 1, 1, 32.40066, 0.00069834000000000009, 0.0006579
DataValue, 1, 1, 32.50066, 0.0006983, 0.0006579
DataValue, 1, 1, 32.6007, 0.00069828, 0.00065786
DataValue, 1, 1, 32.700700000000005, 0.00069828, 0.00065788
DataValue, 1, 1, 32.800700000000006, 0.00069828, 0.00065786
DataValue, 1, 1, 32.900710000000004, 0.00069826, 0.00065784
DataValue, 1, 1, 33.00067, 0.00069824, 0.00065782
DataValue, 1, 1, 33.10071, 0.00069822, 0.00065784
DataValue, 1, 1, 33.20066, 0.00069824, 0.00065784
DataValue, 1, 1, 33.30066, 0.00069824, 0.00065786
DataValue, 1, 1, 33.400670000000005, 0.00069822, 0.00065784
DataValue, 1, 1, 33.50067, 0.00069820000000000006, 0.00065782
DataValue, 1, 1, 33.600660000000005, 0.00069820000000000006, 0.0006578
DataValue, 1, 1, 33.700700000000005, 0.00069820000000000006, 0.00065782
DataValue, 1, 1, 33.800670000000004, 0.00069816000000000008, 0.00065778000000000006
DataValue, 1, 1, 33.9007, 0.00069814000000000009, 0.00065778000000000006
DataValue, 1, 1, 34.0007, 0.00069814000000000009, 0.00065778000000000006
DataValue, 1, 1, 34.10071, 0.00069814000000000009, 0.0006578
DataValue, 1, 1, 34.200660000000006, 0.00069814000000000009, 0.00065778000000000006
DataValue, 1, 1, 34.30066, 0.00069814000000000009, 0.00065778000000000006
DataValue, 1, 1, 34.4007, 0.0006981, 0.00065778000000000006
DataValue, 1, 1, 34.5007, 0.0006981, 0.00065776000000000007
DataValue, 1, 1, 34.6007, 0.00069808, 0.00065776000000000007
DataValue, 1, 1, 34.700700000000005, 0.0006981, 0.00065776000000000007
DataValue, 1, 1, 34.80071, 0.00069808, 0.00065774000000000008
DataValue, 1, 1, 34.90066, 0.00069806, 0.00065774000000000008
DataValue, 1, 1, 35.00067, 0.00069806, 0.00065774000000000008
DataValue, 1, 1, 35.1007, 0.00069804, 0.00065774000000000008
DataValue, 1, 1, 35.200660000000006, 0.00069806, 0.00065774000000000008
DataValue, 1, 1, 35.30066, 0.00069802, 0.00065774000000000008
DataValue, 1, 1, 35.4007, 0.00069806, 0.00065772000000000009
DataValue, 1, 1, 35.50067, 0.000698, 0.00065772000000000009
DataValue, 1, 1, 35.60067, 0.000698, 0.00065772000000000009
DataValue, 1, 1, 35.70067, 0.00069798000000000006, 0.0006577
DataValue, 1, 1, 35.800670000000004, 0.00069802, 0.0006577
DataValue, 1, 1, 35.9007, 0.000698, 0.00065774000000000008
DataValue, 1, 1, 36.000710000000005, 0.00069798000000000006, 0.0006577
DataValue, 1, 1, 36.10067, 0.00069796000000000007, 0.0006577
