
SetupTitle, I/V-t Sampling
PrimitiveTest, I/V-t Sampling
DataValue, 1, 1, 12.80066, 0.00069888, 0.00065268
DataValue, 1, 1, 12.9007, 0.00069878000000000008, 0.0006526
DataValue, 1, 1, 13.000670000000001, 0.0006987, 0.00065248
DataValue, 1, 1, 13.100700000000002, 0.00069864, 0.00065236
DataValue, 1, 1, 13.200700000000001, 0.00069852, 0.00065230000000000008
DataValue, 1, 1, 13.30066, 0.00069844, 0.00065224
DataValue, 1, 1, 13.40066, 0.00069834000000000009, 0.00065214000000000005
DataValue, 1, 1, 13.500660000000002, 0.00069824, 0.00065208000000000009
DataValue, 1, 1, 13.600660000000001, 0.00069814000000000009, 0.00065202
DataValue, 1, 1, 13.700700000000001, 0.000698, 0.00065196
DataValue, 1, 1, 13.8007, 0.00069792000000000009, 0.00065192000000000006
DataValue, 1, 1, 13.900670000000002, 0.0006978, 0.00065186000000000009
DataValue, 1, 1, 14.000660000000002, 0.0006977, 0.00065182
DataValue, 1, 1, 14.100700000000002, 0.00069756000000000006, 0.00065176
DataValue, 1, 1, 14.200700000000001, 0.00069744, 0.00065172000000000006
DataValue, 1, 1, 14.3007, 0.00069734000000000007, 0.00065168000000000008
DataValue, 1, 1, 14.400660000000002, 0.00069722, 0.00065164
DataValue, 1, 1, 14.500660000000002, 0.00069712000000000007, 0.0006516
DataValue, 1, 1, 14.600660000000001, 0.00069698, 0.00065156
DataValue, 1, 1, 14.700660000000001, 0.00069690000000000008, 0.00065154
DataValue, 1, 1, 14.80066, 0.00069678, 0.00065150000000000006
DataValue, 1, 1, 14.900660000000002, 0.0006966600000000001, 0.00065146000000000008
DataValue, 1, 1, 15.000660000000002, 0.00069656, 0.00065142
DataValue, 1, 1, 15.100700000000002, 0.00069644, 0.00065142
DataValue, 1, 1, 15.200700000000001, 0.00069634, 0.00065136
DataValue, 1, 1, 15.30066, 0.0006962400000000001, 0.00065134
DataValue, 1, 1, 15.400660000000002, 0.00069614, 0.00065132
DataValue, 1, 1, 15.500700000000002, 0.00069604000000000009, 0.00065128000000000007
DataValue, 1, 1, 15.600700000000002, 0.00069596, 0.00065126000000000008
DataValue, 1, 1, 15.700700000000001, 0.00069584000000000009, 0.00065124000000000009
DataValue, 1, 1, 15.80066, 0.00069574, 0.0006512
DataValue, 1, 1, 15.9007, 0.00069564000000000008, 0.0006512
DataValue, 1, 1, 16.000700000000002, 0.00069556, 0.00065116
DataValue, 1, 1, 16.1007, 0.00069546000000000007, 0.00065114
DataValue, 1, 1, 16.200660000000003, 0.00069536, 0.0006511
DataValue, 1, 1, 16.30066, 0.00069526000000000006, 0.00065112
DataValue, 1, 1, 16.4007, 0.00069520000000000009, 0.00065108000000000006
DataValue, 1, 1, 16.50066, 0.0006951, 0.00065106000000000007
DataValue, 1, 1, 16.6007, 0.00069504000000000007, 0.00065102000000000009
DataValue, 1, 1, 16.7007, 0.00069492, 0.00065102000000000009
DataValue, 1, 1, 16.800700000000003, 0.00069488, 0.00065098
DataValue, 1, 1, 16.900660000000002, 0.00069478000000000009, 0.00065094
DataValue, 1, 1, 17.000700000000002, 0.0006947, 0.00065096
DataValue, 1, 1, 17.10066, 0.00069462000000000007, 0.00065092
DataValue, 1, 1, 17.2007, 0.00069456, 0.0006509
DataValue, 1, 1, 17.300700000000003, 0.00069448, 0.00065088000000000006
DataValue, 1, 1, 17.400660000000002, 0.00069440000000000007, 0.00065086000000000007
DataValue, 1, 1, 17.500700000000002, 0.00069432, 0.00065084000000000008
DataValue, 1, 1, 17.6007, 0.00069424, 0.0006508
DataValue, 1, 1, 17.7007, 0.00069418000000000008, 0.00065082000000000009
DataValue, 1, 1, 17.800700000000003, 0.0006941, 0.0006508
DataValue, 1, 1, 17.9007, 0.00069404, 0.00065078
DataValue, 1, 1, 18.000700000000002, 0.00069398000000000007, 0.00065074
DataValue, 1, 1, 18.1007, 0.00069392, 0.00065072
DataValue, 1, 1, 18.200660000000003, 0.00069382, 0.00065072
DataValue, 1, 1, 18.300700000000003, 0.00069376000000000008, 0.00065072
DataValue, 1, 1, 18.400660000000002, 0.00069372, 0.0006507
DataValue, 1, 1, 18.50066, 0.00069362, 0.0006507
DataValue, 1, 1, 18.60066, 0.00069358000000000006, 0.00065066000000000006
DataValue, 1, 1, 18.7007, 0.00069354000000000009, 0.00065064000000000007
DataValue, 1, 1, 18.800700000000003, 0.00069348, 0.00065064000000000007
DataValue, 1, 1, 18.9007, 0.00069342, 0.00065062000000000008
DataValue, 1, 1, 19.00066, 0.00069338000000000006, 0.00065058
DataValue, 1, 1, 19.1007, 0.00069332000000000009, 0.00065056
DataValue, 1, 1, 19.2007, 0.00069324, 0.00065056
DataValue, 1, 1, 19.300700000000003, 0.0006932, 0.00065056
DataValue, 1, 1, 19.4007, 0.00069312000000000009, 0.00065056
DataValue, 1, 1, 19.50066, 0.00069308, 0.00065052
DataValue, 1, 1, 19.600700000000003, 0.00069302, 0.00065052
DataValue, 1, 1, 19.7007, 0.00069298, 0.0006505
DataValue, 1, 1, 19.80066, 0.00069296000000000006, 0.0006505
DataValue, 1, 1, 19.9007, 0.00069288, 0.00065048
DataValue, 1, 1, 20.000700000000002, 0.00069284, 0.00065048
DataValue, 1, 1, 20.10066, 0.0006928, 0.00065046000000000006
DataValue, 1, 1, 20.200660000000003, 0.00069274000000000007, 0.00065042000000000008
DataValue, 1, 1, 20.300700000000003, 0.00069270000000000009, 0.00065042000000000008
DataValue, 1, 1, 20.4007, 0.00069266, 0.00065042000000000008
DataValue, 1, 1, 20.500700000000002, 0.0006926, 0.00065042000000000008
DataValue, 1, 1, 20.600700000000003, 0.00069254000000000006, 0.00065040000000000009
DataValue, 1, 1, 20.7007, 0.00069250000000000008, 0.00065036
DataValue, 1, 1, 20.80066, 0.00069248000000000009, 0.00065036
DataValue, 1, 1, 20.900660000000002, 0.00069246, 0.00065034
DataValue, 1, 1, 21.000700000000002, 0.0006924, 0.00065036
DataValue, 1, 1, 21.100700000000003, 0.00069236, 0.00065034
DataValue, 1, 1, 21.200660000000003, 0.00069232000000000007, 0.0006503
DataValue, 1, 1, 21.30066, 0.00069226, 0.0006503
DataValue, 1, 1, 21.400660000000002, 0.00069226, 0.0006503
DataValue, 1, 1, 21.500700000000002, 0.00069222, 0.00065028
DataValue, 1, 1, 21.600700000000003, 0.00069218, 0.00065026
DataValue, 1, 1, 21.700660000000003, 0.00069214, 0.00065026
DataValue, 1, 1, 21.800700000000003, 0.00069210000000000007, 0.00065026
DataValue, 1, 1, 21.9007, 0.00069204, 0.00065026
DataValue, 1, 1, 22.000660000000003, 0.00069204, 0.00065022000000000007
DataValue, 1, 1, 22.10066, 0.00069198, 0.00065022000000000007
DataValue, 1, 1, 22.200660000000003, 0.00069196, 0.00065022000000000007
DataValue, 1, 1, 22.30066, 0.00069190000000000007, 0.00065020000000000008
DataValue, 1, 1, 22.4007, 0.00069188000000000008, 0.00065020000000000008
DataValue, 1, 1, 22.500660000000003, 0.00069186000000000009, 0.00065020000000000008
DataValue, 1, 1, 22.60066, 0.00069186000000000009, 0.00065016
DataValue, 1, 1, 22.7007, 0.00069178, 0.00065016
DataValue, 1, 1, 22.80066, 0.00069176, 0.00065014
DataValue, 1, 1, 22.900660000000002, 0.00069174, 0.00065014
DataValue, 1, 1, 23.000700000000002, 0.00069172, 0.00065014
DataValue, 1, 1, 23.100700000000003, 0.00069168000000000007, 0.00065012
DataValue, 1, 1, 23.2007, 0.00069164000000000009, 0.00065012
DataValue, 1, 1, 23.300700000000003, 0.00069164000000000009, 0.00065012
DataValue, 1, 1, 23.400660000000002, 0.0006916, 0.0006501
DataValue, 1, 1, 23.500700000000002, 0.00069156, 0.00065008
DataValue, 1, 1, 23.600700000000003, 0.00069154, 0.00065008
DataValue, 1, 1, 23.700660000000003, 0.00069150000000000006, 0.00065008
DataValue, 1, 1, 23.80066, 0.00069150000000000006, 0.00065006
DataValue, 1, 1, 23.900660000000002, 0.00069148000000000007, 0.00065006
