
SetupTitle, I/V-t Sampling
PrimitiveTest, I/V-t Sampling
DataValue, 1, 1, 12.9007, 0.00065040000000000009, 0.00069348
DataValue, 1, 1, 13.000700000000002, 0.00065038, 0.0006934
DataValue, 1, 1, 13.100670000000001, 0.00065034, 0.00069332000000000009
DataValue, 1, 1, 13.200700000000001, 0.00065032, 0.00069324
DataValue, 1, 1, 13.3007, 0.0006503, 0.00069312000000000009
DataValue, 1, 1, 13.4007, 0.00065028, 0.00069306
DataValue, 1, 1, 13.500700000000002, 0.00065028, 0.00069296000000000006
DataValue, 1, 1, 13.600660000000001, 0.00065022000000000007, 0.00069288
DataValue, 1, 1, 13.70067, 0.00065022000000000007, 0.0006928
DataValue, 1, 1, 13.80066, 0.00065018000000000009, 0.00069272000000000008
DataValue, 1, 1, 13.9007, 0.00065016, 0.00069264
DataValue, 1, 1, 14.000660000000002, 0.0006501, 0.00069256
DataValue, 1, 1, 14.100660000000001, 0.0006501, 0.00069246
DataValue, 1, 1, 14.200660000000001, 0.0006501, 0.0006924
DataValue, 1, 1, 14.300670000000002, 0.00065008, 0.00069232000000000007
DataValue, 1, 1, 14.400660000000002, 0.00065006, 0.00069226
DataValue, 1, 1, 14.500700000000002, 0.00065004000000000006, 0.00069216
DataValue, 1, 1, 14.600660000000001, 0.00065002000000000007, 0.00069210000000000007
DataValue, 1, 1, 14.700700000000001, 0.00065004000000000006, 0.00069204
DataValue, 1, 1, 14.8007, 0.00064998000000000009, 0.00069196
DataValue, 1, 1, 14.9007, 0.00064996, 0.00069190000000000007
DataValue, 1, 1, 15.000700000000002, 0.00064996, 0.00069184
DataValue, 1, 1, 15.100700000000002, 0.00064992, 0.00069178
DataValue, 1, 1, 15.20067, 0.00064992, 0.00069172
DataValue, 1, 1, 15.3007, 0.0006499, 0.00069166000000000008
DataValue, 1, 1, 15.400710000000002, 0.00064988, 0.00069156
DataValue, 1, 1, 15.500660000000002, 0.00064986, 0.00069152
DataValue, 1, 1, 15.600700000000002, 0.00064984, 0.00069144000000000009
DataValue, 1, 1, 15.700700000000001, 0.00064986, 0.0006914
DataValue, 1, 1, 15.8007, 0.00064982000000000006, 0.00069132
DataValue, 1, 1, 15.9007, 0.00064978000000000008, 0.00069128000000000006
DataValue, 1, 1, 16.000700000000002, 0.00064980000000000007, 0.0006912
DataValue, 1, 1, 16.1007, 0.00064976000000000009, 0.00069114
DataValue, 1, 1, 16.2007, 0.00064978000000000008, 0.00069112
DataValue, 1, 1, 16.30066, 0.00064976000000000009, 0.00069104000000000008
DataValue, 1, 1, 16.4007, 0.00064974, 0.000691
DataValue, 1, 1, 16.50066, 0.00064974, 0.00069092
DataValue, 1, 1, 16.6007, 0.00064974, 0.00069088
DataValue, 1, 1, 16.7007, 0.0006497, 0.00069082000000000008
DataValue, 1, 1, 16.800700000000003, 0.0006497, 0.00069078
DataValue, 1, 1, 16.90067, 0.0006497, 0.00069074
DataValue, 1, 1, 17.000700000000002, 0.00064966, 0.00069068
DataValue, 1, 1, 17.10066, 0.00064968, 0.00069064000000000007
DataValue, 1, 1, 17.200660000000003, 0.00064964, 0.00069060000000000009
DataValue, 1, 1, 17.30066, 0.00064964, 0.00069054
DataValue, 1, 1, 17.4007, 0.00064964, 0.00069052
DataValue, 1, 1, 17.500700000000002, 0.00064960000000000007, 0.00069044000000000006
DataValue, 1, 1, 17.60067, 0.00064960000000000007, 0.00069042000000000007
DataValue, 1, 1, 17.700660000000003, 0.00064958000000000008, 0.00069036
DataValue, 1, 1, 17.800700000000003, 0.00064958000000000008, 0.00069032
DataValue, 1, 1, 17.9007, 0.00064958000000000008, 0.00069028
DataValue, 1, 1, 18.00066, 0.00064956000000000009, 0.00069024000000000006
DataValue, 1, 1, 18.10066, 0.00064956000000000009, 0.00069020000000000008
DataValue, 1, 1, 18.2007, 0.00064956000000000009, 0.00069012
DataValue, 1, 1, 18.300700000000003, 0.00064954, 0.0006901
DataValue, 1, 1, 18.400660000000002, 0.00064952, 0.0006901
DataValue, 1, 1, 18.500700000000002, 0.0006495, 0.00069006
DataValue, 1, 1, 18.6007, 0.0006495, 0.00069002000000000006
DataValue, 1, 1, 18.7007, 0.0006495, 0.0006899600000000001
DataValue, 1, 1, 18.800700000000003, 0.0006495, 0.00068994
DataValue, 1, 1, 18.9007, 0.00064948, 0.0006899
DataValue, 1, 1, 19.00066, 0.0006495, 0.00068986
DataValue, 1, 1, 19.1007, 0.00064948, 0.00068982000000000006
DataValue, 1, 1, 19.200660000000003, 0.00064948, 0.00068980000000000007
DataValue, 1, 1, 19.30066, 0.00064944, 0.00068976000000000009
DataValue, 1, 1, 19.400660000000002, 0.00064944, 0.00068972
DataValue, 1, 1, 19.500670000000003, 0.00064944, 0.0006897
DataValue, 1, 1, 19.600700000000003, 0.00064944, 0.00068966
DataValue, 1, 1, 19.700670000000002, 0.00064942, 0.00068964
DataValue, 1, 1, 19.800700000000003, 0.00064940000000000006, 0.00068960000000000007
DataValue, 1, 1, 19.90067, 0.00064938000000000007, 0.00068956000000000009
DataValue, 1, 1, 20.000670000000003, 0.00064940000000000006, 0.00068952
DataValue, 1, 1, 20.10066, 0.00064940000000000006, 0.00068952
