
SetupTitle, I/V-t Sampling
PrimitiveTest, I/V-t Sampling
DataValue, 1, 1, 12.80066, 0.00065096, 0.00069518
DataValue, 1, 1, 12.90066, 0.0006509, 0.00069504000000000007
DataValue, 1, 1, 13.000710000000002, 0.00065086000000000007, 0.00069498
DataValue, 1, 1, 13.100660000000001, 0.0006508, 0.00069488
DataValue, 1, 1, 13.200660000000001, 0.00065078, 0.00069474
DataValue, 1, 1, 13.30066, 0.00065076, 0.00069466
DataValue, 1, 1, 13.4007, 0.00065068, 0.00069456
DataValue, 1, 1, 13.500660000000002, 0.00065064000000000007, 0.00069446
DataValue, 1, 1, 13.600700000000002, 0.00065064000000000007, 0.00069434
DataValue, 1, 1, 13.700660000000001, 0.00065060000000000009, 0.00069426
DataValue, 1, 1, 13.80066, 0.00065056, 0.00069414
DataValue, 1, 1, 13.900660000000002, 0.00065052, 0.00069404
DataValue, 1, 1, 14.000660000000002, 0.0006505, 0.00069394000000000009
DataValue, 1, 1, 14.100700000000002, 0.00065046000000000006, 0.00069386
DataValue, 1, 1, 14.200700000000001, 0.00065044000000000007, 0.00069374000000000009
DataValue, 1, 1, 14.30066, 0.00065042000000000008, 0.00069368
DataValue, 1, 1, 14.4007, 0.00065038, 0.00069354000000000009
DataValue, 1, 1, 14.500660000000002, 0.00065038, 0.00069348
DataValue, 1, 1, 14.600660000000001, 0.00065034, 0.00069338000000000006
DataValue, 1, 1, 14.700700000000001, 0.00065032, 0.00069326
DataValue, 1, 1, 14.8007, 0.00065028, 0.00069322
DataValue, 1, 1, 14.900660000000002, 0.00065028, 0.00069312000000000009
DataValue, 1, 1, 15.000700000000002, 0.00065024000000000006, 0.00069304
DataValue, 1, 1, 15.100660000000001, 0.00065022000000000007, 0.00069296000000000006
DataValue, 1, 1, 15.200700000000001, 0.00065020000000000008, 0.00069288
DataValue, 1, 1, 15.3007, 0.00065018000000000009, 0.00069282
DataValue, 1, 1, 15.400660000000002, 0.00065018000000000009, 0.00069270000000000009
DataValue, 1, 1, 15.500700000000002, 0.00065014, 0.00069262
DataValue, 1, 1, 15.600700000000002, 0.00065014, 0.00069254000000000006
DataValue, 1, 1, 15.700700000000001, 0.0006501, 0.00069250000000000008
DataValue, 1, 1, 15.8007, 0.00065008, 0.0006924
DataValue, 1, 1, 15.9007, 0.00065006, 0.00069232000000000007
DataValue, 1, 1, 16.000700000000002, 0.00065004000000000006, 0.00069224
DataValue, 1, 1, 16.10066, 0.00065002000000000007, 0.00069218
DataValue, 1, 1, 16.2007, 0.00065002000000000007, 0.00069212000000000006
DataValue, 1, 1, 16.300700000000003, 0.00065000000000000008, 0.00069204
DataValue, 1, 1, 16.400660000000002, 0.00064998000000000009, 0.00069196
DataValue, 1, 1, 16.500700000000002, 0.00064996, 0.00069190000000000007
DataValue, 1, 1, 16.60066, 0.00064996, 0.00069186000000000009
DataValue, 1, 1, 16.7007, 0.00064992, 0.00069178
DataValue, 1, 1, 16.80066, 0.00064992, 0.00069172
DataValue, 1, 1, 16.9007, 0.0006499, 0.00069166000000000008
DataValue, 1, 1, 17.000700000000002, 0.00064984, 0.0006916
DataValue, 1, 1, 17.10066, 0.00064986, 0.00069152
DataValue, 1, 1, 17.2007, 0.00064984, 0.00069148000000000007
DataValue, 1, 1, 17.30066, 0.00064984, 0.00069142
DataValue, 1, 1, 17.400660000000002, 0.00064982000000000006, 0.00069136
DataValue, 1, 1, 17.500700000000002, 0.00064984, 0.0006913
DataValue, 1, 1, 17.6007, 0.00064978000000000008, 0.00069122000000000009
DataValue, 1, 1, 17.7007, 0.00064980000000000007, 0.00069116
DataValue, 1, 1, 17.800700000000003, 0.00064978000000000008, 0.00069114
DataValue, 1, 1, 17.9007, 0.00064978000000000008, 0.00069108000000000006
DataValue, 1, 1, 18.000700000000002, 0.00064974, 0.00069102000000000009
DataValue, 1, 1, 18.1007, 0.00064974, 0.00069098
DataValue, 1, 1, 18.200660000000003, 0.0006497, 0.00069094
DataValue, 1, 1, 18.30066, 0.00064972, 0.0006909
DataValue, 1, 1, 18.4007, 0.00064972, 0.00069082000000000008
DataValue, 1, 1, 18.500700000000002, 0.0006497, 0.00069078
DataValue, 1, 1, 18.6007, 0.00064966, 0.00069074
DataValue, 1, 1, 18.7007, 0.00064964, 0.00069066000000000006
DataValue, 1, 1, 18.80066, 0.00064966, 0.00069066000000000006
DataValue, 1, 1, 18.900660000000002, 0.00064964, 0.00069060000000000009
DataValue, 1, 1, 19.00066, 0.00064964, 0.00069056
DataValue, 1, 1, 19.1007, 0.00064964, 0.00069052
DataValue, 1, 1, 19.200660000000003, 0.00064964, 0.00069046
DataValue, 1, 1, 19.30066, 0.00064960000000000007, 0.0006903800000000001
DataValue, 1, 1, 19.4007, 0.00064958000000000008, 0.00069040000000000008
DataValue, 1, 1, 19.500700000000002, 0.00064958000000000008, 0.00069032
DataValue, 1, 1, 19.600700000000003, 0.00064958000000000008, 0.0006903
DataValue, 1, 1, 19.700660000000003, 0.00064956000000000009, 0.00069026
DataValue, 1, 1, 19.80066, 0.00064954, 0.00069022000000000007
DataValue, 1, 1, 19.9007, 0.00064956000000000009, 0.00069016
DataValue, 1, 1, 20.000700000000002, 0.00064952, 0.00069014
DataValue, 1, 1, 20.100700000000003, 0.00064954, 0.0006901
DataValue, 1, 1, 20.200660000000003, 0.00064952, 0.00069008
DataValue, 1, 1, 20.300700000000003, 0.0006495, 0.00069002000000000006
DataValue, 1, 1, 20.4007, 0.00064952, 0.00069000000000000008
DataValue, 1, 1, 20.500700000000002, 0.0006495, 0.00068994
DataValue, 1, 1, 20.600700000000003, 0.0006495, 0.00068992
DataValue, 1, 1, 20.700660000000003, 0.0006495, 0.0006899
DataValue, 1, 1, 20.80066, 0.00064948, 0.00068986
DataValue, 1, 1, 20.900660000000002, 0.00064948, 0.00068984
DataValue, 1, 1, 21.000660000000003, 0.00064946, 0.00068980000000000007
DataValue, 1, 1, 21.100700000000003, 0.00064948, 0.00068978000000000008
DataValue, 1, 1, 21.2007, 0.00064944, 0.00068974
DataValue, 1, 1, 21.300700000000003, 0.00064944, 0.0006897
DataValue, 1, 1, 21.400660000000002, 0.00064944, 0.0006897
DataValue, 1, 1, 21.500700000000002, 0.00064942, 0.00068966
DataValue, 1, 1, 21.60066, 0.00064942, 0.00068960000000000007
DataValue, 1, 1, 21.700660000000003, 0.00064940000000000006, 0.00068958000000000008
DataValue, 1, 1, 21.800700000000003, 0.00064940000000000006, 0.00068960000000000007
DataValue, 1, 1, 21.900660000000002, 0.00064940000000000006, 0.00068956000000000009
DataValue, 1, 1, 22.000700000000002, 0.00064940000000000006, 0.00068952
DataValue, 1, 1, 22.100700000000003, 0.00064938000000000007, 0.0006895
DataValue, 1, 1, 22.2007, 0.00064938000000000007, 0.0006895
DataValue, 1, 1, 22.30066, 0.00064936000000000008, 0.00068948
DataValue, 1, 1, 22.400660000000002, 0.00064936000000000008, 0.00068944
