
SetupTitle, I/V-t Sampling
PrimitiveTest, I/V-t Sampling
DataValue, 1, 1, 12.90066, 0.00065124000000000009, 0.00069718
DataValue, 1, 1, 13.000700000000002, 0.00065116, 0.0006970800000000001
DataValue, 1, 1, 13.100700000000002, 0.00065114, 0.00069694000000000006
DataValue, 1, 1, 13.200660000000001, 0.00065108000000000006, 0.00069686
DataValue, 1, 1, 13.3007, 0.00065102000000000009, 0.0006968
DataValue, 1, 1, 13.4007, 0.000651, 0.00069668000000000009
DataValue, 1, 1, 13.500700000000002, 0.00065096, 0.00069662
DataValue, 1, 1, 13.600700000000002, 0.0006509, 0.00069650000000000007
DataValue, 1, 1, 13.700700000000001, 0.00065088000000000006, 0.0006964
DataValue, 1, 1, 13.80066, 0.00065082000000000009, 0.00069632000000000006
DataValue, 1, 1, 13.9007, 0.00065078, 0.0006962400000000001
DataValue, 1, 1, 14.000700000000002, 0.00065074, 0.00069614
DataValue, 1, 1, 14.100700000000002, 0.00065074, 0.00069606000000000008
DataValue, 1, 1, 14.200700000000001, 0.00065066000000000006, 0.00069596
DataValue, 1, 1, 14.3007, 0.00065064000000000007, 0.00069588000000000007
DataValue, 1, 1, 14.4007, 0.00065060000000000009, 0.0006958200000000001
DataValue, 1, 1, 14.500660000000002, 0.00065056, 0.00069574
DataValue, 1, 1, 14.600700000000002, 0.00065052, 0.00069562000000000009
DataValue, 1, 1, 14.700660000000001, 0.00065048, 0.00069556
DataValue, 1, 1, 14.8007, 0.00065044000000000007, 0.00069548000000000006
DataValue, 1, 1, 14.9007, 0.00065038, 0.0006954
DataValue, 1, 1, 15.000660000000002, 0.00065038, 0.00069532
DataValue, 1, 1, 15.100660000000001, 0.00065034, 0.00069524000000000007
DataValue, 1, 1, 15.200700000000001, 0.00065028, 0.00069514
DataValue, 1, 1, 15.30066, 0.00065026, 0.0006951
DataValue, 1, 1, 15.400660000000002, 0.00065022000000000007, 0.00069504000000000007
DataValue, 1, 1, 15.500700000000002, 0.00065018000000000009, 0.00069496
DataValue, 1, 1, 15.600700000000002, 0.00065016, 0.00069488
DataValue, 1, 1, 15.700700000000001, 0.00065014, 0.00069478000000000009
DataValue, 1, 1, 15.80066, 0.00065008, 0.00069474
DataValue, 1, 1, 15.900660000000002, 0.00065006, 0.00069466
DataValue, 1, 1, 16.00066, 0.00065002000000000007, 0.00069460000000000008
DataValue, 1, 1, 16.1007, 0.00065000000000000008, 0.00069454
DataValue, 1, 1, 16.200660000000003, 0.00064998000000000009, 0.00069446
DataValue, 1, 1, 16.30066, 0.00064994, 0.00069438000000000008
DataValue, 1, 1, 16.4007, 0.00064992, 0.0006943
DataValue, 1, 1, 16.50066, 0.00064986, 0.00069424
DataValue, 1, 1, 16.60066, 0.00064986, 0.00069420000000000007
DataValue, 1, 1, 16.700660000000003, 0.00064980000000000007, 0.00069412
DataValue, 1, 1, 16.800700000000003, 0.00064980000000000007, 0.00069408
DataValue, 1, 1, 16.9007, 0.00064978000000000008, 0.00069400000000000006
DataValue, 1, 1, 17.000700000000002, 0.00064974, 0.00069392
DataValue, 1, 1, 17.10066, 0.00064972, 0.00069386
DataValue, 1, 1, 17.2007, 0.00064966, 0.00069382
DataValue, 1, 1, 17.300700000000003, 0.00064966, 0.00069374000000000009
DataValue, 1, 1, 17.400660000000002, 0.00064960000000000007, 0.00069368
DataValue, 1, 1, 17.500700000000002, 0.00064960000000000007, 0.00069364
DataValue, 1, 1, 17.60066, 0.00064958000000000008, 0.00069356000000000007
DataValue, 1, 1, 17.700660000000003, 0.00064956000000000009, 0.0006935200000000001
DataValue, 1, 1, 17.800700000000003, 0.00064956000000000009, 0.00069346
DataValue, 1, 1, 17.9007, 0.0006495, 0.00069338000000000006
DataValue, 1, 1, 18.00066, 0.00064948, 0.00069336000000000007
DataValue, 1, 1, 18.10066, 0.00064942, 0.0006933
DataValue, 1, 1, 18.2007, 0.00064944, 0.00069324
DataValue, 1, 1, 18.30066, 0.00064940000000000006, 0.0006932
DataValue, 1, 1, 18.400660000000002, 0.00064936000000000008, 0.00069314000000000008
DataValue, 1, 1, 18.50066, 0.00064934, 0.00069308
DataValue, 1, 1, 18.60066, 0.0006493, 0.00069304
DataValue, 1, 1, 18.7007, 0.00064928, 0.00069298
DataValue, 1, 1, 18.800700000000003, 0.00064928, 0.00069292000000000008
DataValue, 1, 1, 18.900660000000002, 0.00064926, 0.00069290000000000009
DataValue, 1, 1, 19.000700000000002, 0.00064920000000000006, 0.00069284
DataValue, 1, 1, 19.10066, 0.00064920000000000006, 0.00069276000000000006
DataValue, 1, 1, 19.200660000000003, 0.00064918000000000007, 0.00069276000000000006
DataValue, 1, 1, 19.30066, 0.00064916000000000008, 0.00069266
DataValue, 1, 1, 19.4007, 0.00064914000000000009, 0.00069262
DataValue, 1, 1, 19.500700000000002, 0.00064914000000000009, 0.0006926
DataValue, 1, 1, 19.60066, 0.00064908, 0.00069254000000000006
DataValue, 1, 1, 19.700660000000003, 0.00064906, 0.00069252000000000007
DataValue, 1, 1, 19.80066, 0.00064906, 0.00069246
DataValue, 1, 1, 19.900660000000002, 0.00064900000000000005, 0.00069242
DataValue, 1, 1, 20.00066, 0.00064900000000000005, 0.00069236
DataValue, 1, 1, 20.100700000000003, 0.00064898000000000006, 0.00069232000000000007
DataValue, 1, 1, 20.200660000000003, 0.00064894000000000009, 0.00069230000000000008
DataValue, 1, 1, 20.30066, 0.00064894000000000009, 0.00069224
DataValue, 1, 1, 20.400660000000002, 0.00064892, 0.0006922
DataValue, 1, 1, 20.500700000000002, 0.00064888, 0.00069216
DataValue, 1, 1, 20.60066, 0.00064886, 0.00069214
DataValue, 1, 1, 20.7007, 0.00064886, 0.00069208000000000008
DataValue, 1, 1, 20.80066, 0.00064884, 0.00069202
DataValue, 1, 1, 20.900660000000002, 0.0006488, 0.000692
DataValue, 1, 1, 21.000700000000002, 0.0006488, 0.00069194
DataValue, 1, 1, 21.100700000000003, 0.00064878000000000006, 0.00069190000000000007
DataValue, 1, 1, 21.200660000000003, 0.00064876000000000007, 0.00069188000000000008
DataValue, 1, 1, 21.300700000000003, 0.00064872000000000009, 0.00069182
DataValue, 1, 1, 21.400660000000002, 0.00064872000000000009, 0.0006918
