
SetupTitle, I/V-t Sampling
PrimitiveTest, I/V-t Sampling
DataValue, 1, 1, 49.90066, 0.00066052, 0.00069988000000000006
DataValue, 1, 1, 50.00066, 0.00066054, 0.00069988000000000006
DataValue, 1, 1, 50.1007, 0.00066056, 0.0006999
DataValue, 1, 1, 50.200660000000006, 0.00066056, 0.0006999
DataValue, 1, 1, 50.30066, 0.00066056, 0.00069988000000000006
DataValue, 1, 1, 50.40066, 0.00066054, 0.0006999
DataValue, 1, 1, 50.50066, 0.00066054, 0.00069994
DataValue, 1, 1, 50.6007, 0.00066054, 0.00069986000000000007
DataValue, 1, 1, 50.700700000000005, 0.00066058, 0.0006999
DataValue, 1, 1, 50.800660000000008, 0.00066056, 0.00069986000000000007
DataValue, 1, 1, 50.90066, 0.00066056, 0.00069986000000000007
DataValue, 1, 1, 51.00066, 0.00066054, 0.00069986000000000007
DataValue, 1, 1, 51.100660000000005, 0.00066054, 0.00069986000000000007
DataValue, 1, 1, 51.200660000000006, 0.00066054, 0.00069986000000000007
DataValue, 1, 1, 51.300660000000008, 0.0006606, 0.0006999
DataValue, 1, 1, 51.40066, 0.0006606, 0.00069988000000000006
DataValue, 1, 1, 51.50066, 0.00066058, 0.00069986000000000007
DataValue, 1, 1, 51.600660000000005, 0.00066062, 0.00069986000000000007
DataValue, 1, 1, 51.700700000000005, 0.00066062, 0.00069986000000000007
DataValue, 1, 1, 51.800660000000008, 0.00066056, 0.00069984000000000008
DataValue, 1, 1, 51.900700000000008, 0.00066056, 0.00069984000000000008
DataValue, 1, 1, 52.00066, 0.0006606, 0.00069986000000000007
DataValue, 1, 1, 52.1007, 0.0006606, 0.00069986000000000007
DataValue, 1, 1, 52.200700000000005, 0.0006606, 0.0006999
DataValue, 1, 1, 52.300700000000006, 0.00066058, 0.00069986000000000007
DataValue, 1, 1, 52.40066, 0.0006606, 0.00070002000000000009
DataValue, 1, 1, 52.5007, 0.00066054, 0.00069986000000000007
DataValue, 1, 1, 52.6007, 0.00066058, 0.00069986000000000007
DataValue, 1, 1, 52.700660000000006, 0.00066054, 0.00069986000000000007
DataValue, 1, 1, 52.800700000000006, 0.00066056, 0.00069986000000000007
DataValue, 1, 1, 52.900700000000008, 0.00066058, 0.0006999
DataValue, 1, 1, 53.00066, 0.0006606, 0.00069988000000000006
DataValue, 1, 1, 53.1007, 0.0006606, 0.0006999
DataValue, 1, 1, 53.200660000000006, 0.00066062, 0.0006999
DataValue, 1, 1, 53.300700000000006, 0.00066062, 0.00069988000000000006
DataValue, 1, 1, 53.400700000000008, 0.00066056, 0.00069986000000000007
DataValue, 1, 1, 53.50066, 0.00066062, 0.00069994
DataValue, 1, 1, 53.6007, 0.0006606, 0.00069984000000000008
DataValue, 1, 1, 53.700700000000005, 0.00066058, 0.00069988000000000006
DataValue, 1, 1, 53.800660000000008, 0.00066056, 0.00069986000000000007
DataValue, 1, 1, 53.900700000000008, 0.00066058, 0.00069986000000000007
DataValue, 1, 1, 54.0007, 0.0006606, 0.00069988000000000006
DataValue, 1, 1, 54.1007, 0.0006606, 0.0006999
DataValue, 1, 1, 54.200700000000005, 0.0006606, 0.00069986000000000007
DataValue, 1, 1, 54.300700000000006, 0.0006606, 0.00069986000000000007
DataValue, 1, 1, 54.400700000000008, 0.00066058, 0.00069986000000000007
DataValue, 1, 1, 54.5007, 0.00066052, 0.00069988000000000006
DataValue, 1, 1, 54.6007, 0.00066058, 0.00069988000000000006
DataValue, 1, 1, 54.700660000000006, 0.00066056, 0.00069988000000000006
DataValue, 1, 1, 54.800660000000008, 0.0006606, 0.00069988000000000006
DataValue, 1, 1, 54.90066, 0.0006606, 0.00069988000000000006
DataValue, 1, 1, 55.0007, 0.00066056, 0.00069994
DataValue, 1, 1, 55.100660000000005, 0.0006606, 0.00069986000000000007
DataValue, 1, 1, 55.200700000000005, 0.00066054, 0.00069988000000000006
DataValue, 1, 1, 55.300700000000006, 0.0006606, 0.00069986000000000007
DataValue, 1, 1, 55.40066, 0.0006606, 0.00069984000000000008
DataValue, 1, 1, 55.5007, 0.00066054, 0.00069988000000000006
DataValue, 1, 1, 55.600660000000005, 0.0006606, 0.00069986000000000007
DataValue, 1, 1, 55.700700000000005, 0.0006606, 0.00069986000000000007
DataValue, 1, 1, 55.800660000000008, 0.00066058, 0.00069988000000000006
DataValue, 1, 1, 55.90066, 0.0006606, 0.00069988000000000006
DataValue, 1, 1, 56.00066, 0.00066058, 0.00069986000000000007
DataValue, 1, 1, 56.100660000000005, 0.0006606, 0.00069988000000000006
DataValue, 1, 1, 56.200660000000006, 0.0006606, 0.00069986000000000007
DataValue, 1, 1, 56.300700000000006, 0.0006606, 0.00069988000000000006
DataValue, 1, 1, 56.40066, 0.0006606, 0.00069988000000000006
DataValue, 1, 1, 56.50066, 0.0006606, 0.00069988000000000006
DataValue, 1, 1, 56.6007, 0.00066062, 0.00069988000000000006
DataValue, 1, 1, 56.700700000000005, 0.00066062, 0.00069986000000000007
DataValue, 1, 1, 56.800660000000008, 0.0006606, 0.0006999
DataValue, 1, 1, 56.90066, 0.0006606, 0.00069988000000000006
DataValue, 1, 1, 57.00066, 0.0006606, 0.00069988000000000006
DataValue, 1, 1, 57.100660000000005, 0.00066058, 0.0006999
DataValue, 1, 1, 57.200700000000005, 0.00066064, 0.00069988000000000006
DataValue, 1, 1, 57.300700000000006, 0.00066064, 0.00069992
DataValue, 1, 1, 57.400700000000008, 0.00066062, 0.00069988000000000006
DataValue, 1, 1, 57.5007, 0.00066062, 0.00069992
DataValue, 1, 1, 57.600660000000005, 0.00066062, 0.00069992
DataValue, 1, 1, 57.700700000000005, 0.00066064, 0.00069992
DataValue, 1, 1, 57.800660000000008, 0.00066064, 0.00069992
DataValue, 1, 1, 57.90066, 0.00066062, 0.00069988000000000006
DataValue, 1, 1, 58.0007, 0.00066066000000000009, 0.0006999
DataValue, 1, 1, 58.100660000000005, 0.00066066000000000009, 0.0006999
DataValue, 1, 1, 58.200660000000006, 0.00066064, 0.00069992
DataValue, 1, 1, 58.300700000000006, 0.00066064, 0.0006999
DataValue, 1, 1, 58.400700000000008, 0.00066066000000000009, 0.0007
DataValue, 1, 1, 58.50066, 0.00066066000000000009, 0.00069996
DataValue, 1, 1, 58.600660000000005, 0.00066068000000000008, 0.00069998
DataValue, 1, 1, 58.700700000000005, 0.00066064, 0.00069998
DataValue, 1, 1, 58.800660000000008, 0.00066064, 0.00069992
DataValue, 1, 1, 58.900700000000008, 0.00066070000000000007, 0.00069998
DataValue, 1, 1, 59.0007, 0.00066068000000000008, 0.00069998
DataValue, 1, 1, 59.1007, 0.00066062, 0.00070024000000000009
DataValue, 1, 1, 59.200660000000006, 0.00066070000000000007, 0.00070028000000000006
DataValue, 1, 1, 59.300700000000006, 0.00066072000000000006, 0.00070032
DataValue, 1, 1, 59.400700000000008, 0.00066072000000000006, 0.00070032
DataValue, 1, 1, 59.50066, 0.00066072000000000006, 0.00070032
DataValue, 1, 1, 59.600660000000005, 0.00066068000000000008, 0.00070034
DataValue, 1, 1, 59.700660000000006, 0.00066068000000000008, 0.00070032
DataValue, 1, 1, 59.800700000000006, 0.00066070000000000007, 0.00070034
DataValue, 1, 1, 59.900700000000008, 0.00066072000000000006, 0.00070036
DataValue, 1, 1, 60.00066, 0.00066068000000000008, 0.00070036
DataValue, 1, 1, 60.1007, 0.00066068000000000008, 0.00070036
DataValue, 1, 1, 60.200660000000006, 0.00066068000000000008, 0.00070032
DataValue, 1, 1, 60.300660000000008, 0.00066066000000000009, 0.00070034
DataValue, 1, 1, 60.400700000000008, 0.00066062, 0.00070034
DataValue, 1, 1, 60.5007, 0.00066064, 0.00070036
DataValue, 1, 1, 60.600660000000005, 0.00066062, 0.00070036
DataValue, 1, 1, 60.700660000000006, 0.00066062, 0.00070036
DataValue, 1, 1, 60.800660000000008, 0.0006606, 0.00070036
DataValue, 1, 1, 60.900700000000008, 0.0006606, 0.00070036
DataValue, 1, 1, 61.0007, 0.00066062, 0.00070032
DataValue, 1, 1, 61.1007, 0.0006606, 0.00070036
DataValue, 1, 1, 61.200660000000006, 0.00066062, 0.00070036
DataValue, 1, 1, 61.300660000000008, 0.00066062, 0.00070036
DataValue, 1, 1, 61.400700000000008, 0.0006606, 0.00070036
DataValue, 1, 1, 61.50066, 0.00066058, 0.00070036
DataValue, 1, 1, 61.6007, 0.00066058, 0.00070036
DataValue, 1, 1, 61.700700000000005, 0.00066058, 0.00070034
DataValue, 1, 1, 61.800700000000006, 0.00066058, 0.00070038
DataValue, 1, 1, 61.900700000000008, 0.0006606, 0.00070036
DataValue, 1, 1, 62.0007, 0.00066058, 0.00070036
DataValue, 1, 1, 62.1007, 0.00066058, 0.00070036
DataValue, 1, 1, 62.200660000000006, 0.00066058, 0.00070032
DataValue, 1, 1, 62.300700000000006, 0.00066058, 0.00070036
DataValue, 1, 1, 62.40066, 0.00066056, 0.00070036
DataValue, 1, 1, 62.5007, 0.00066058, 0.00070034
DataValue, 1, 1, 62.6007, 0.0006606, 0.00070034
DataValue, 1, 1, 62.700700000000005, 0.00066058, 0.00070036
DataValue, 1, 1, 62.800700000000006, 0.00066058, 0.00070038
DataValue, 1, 1, 62.90066, 0.0006606, 0.00070036
DataValue, 1, 1, 63.00066, 0.0006606, 0.00070036
DataValue, 1, 1, 63.100660000000005, 0.0006606, 0.00070038
DataValue, 1, 1, 63.200660000000006, 0.00066058, 0.00070036
DataValue, 1, 1, 63.300700000000006, 0.00066050000000000006, 0.00070034
DataValue, 1, 1, 63.400700000000008, 0.00066032, 0.00070032
DataValue, 1, 1, 63.5007, 0.0006597, 0.00070032
DataValue, 1, 1, 63.6007, 0.00065946000000000006, 0.00070032
DataValue, 1, 1, 63.700700000000005, 0.00065940000000000009, 0.00070034
DataValue, 1, 1, 63.800700000000006, 0.00065946000000000006, 0.00070032
DataValue, 1, 1, 63.900700000000008, 0.0006595, 0.00070030000000000005
DataValue, 1, 1, 64.000700000000009, 0.00065886, 0.00070032
DataValue, 1, 1, 64.1007, 0.00065888, 0.00070034
DataValue, 1, 1, 64.20066, 0.00065894, 0.00070030000000000005
DataValue, 1, 1, 64.3007, 0.00065896, 0.00070032
DataValue, 1, 1, 64.4007, 0.00065898000000000009, 0.00070030000000000005
DataValue, 1, 1, 64.500660000000011, 0.00065898000000000009, 0.00070034
DataValue, 1, 1, 64.60066, 0.00065898000000000009, 0.00070032
DataValue, 1, 1, 64.70066, 0.00065896, 0.00070032
DataValue, 1, 1, 64.8007, 0.00065902000000000007, 0.00070030000000000005
DataValue, 1, 1, 64.90066, 0.00065900000000000008, 0.00070032
DataValue, 1, 1, 65.000700000000009, 0.00065902000000000007, 0.00070030000000000005
DataValue, 1, 1, 65.10066, 0.00065900000000000008, 0.00070030000000000005
DataValue, 1, 1, 65.200700000000012, 0.00065900000000000008, 0.00070030000000000005
DataValue, 1, 1, 65.300660000000008, 0.00065900000000000008, 0.00070030000000000005
DataValue, 1, 1, 65.40066, 0.00065900000000000008, 0.00070028000000000006
DataValue, 1, 1, 65.500660000000011, 0.00065898000000000009, 0.00070028000000000006
DataValue, 1, 1, 65.6007, 0.00065900000000000008, 0.00070030000000000005
DataValue, 1, 1, 65.700700000000012, 0.00065900000000000008, 0.00070030000000000005
DataValue, 1, 1, 65.800660000000008, 0.00065902000000000007, 0.00070028000000000006
DataValue, 1, 1, 65.9007, 0.00065900000000000008, 0.00070028000000000006
DataValue, 1, 1, 66.000700000000009, 0.00065900000000000008, 0.00070028000000000006
DataValue, 1, 1, 66.10066, 0.00065902000000000007, 0.00070026000000000008
DataValue, 1, 1, 66.20066, 0.00065900000000000008, 0.00070026000000000008
DataValue, 1, 1, 66.300660000000008, 0.00065900000000000008, 0.00070028000000000006
DataValue, 1, 1, 66.4007, 0.00065902000000000007, 0.00070024000000000009
DataValue, 1, 1, 66.500660000000011, 0.00065900000000000008, 0.00070026000000000008
DataValue, 1, 1, 66.60066, 0.00065898000000000009, 0.00070026000000000008
DataValue, 1, 1, 66.70066, 0.00065918, 0.00070024000000000009
DataValue, 1, 1, 66.800660000000008, 0.00065922000000000008, 0.00070024000000000009
DataValue, 1, 1, 66.90066, 0.0006595, 0.00070024000000000009
DataValue, 1, 1, 67.000660000000011, 0.00065946000000000006, 0.0007002200000000001
DataValue, 1, 1, 67.10066, 0.00065946000000000006, 0.0007002200000000001
DataValue, 1, 1, 67.20066, 0.0006595, 0.0007002200000000001
DataValue, 1, 1, 67.3007, 0.00065994, 0.0007002200000000001
DataValue, 1, 1, 67.4007, 0.00066, 0.00070024000000000009
DataValue, 1, 1, 67.500700000000009, 0.00066014, 0.0007002200000000001
DataValue, 1, 1, 67.60066, 0.00066014, 0.0007002200000000001
DataValue, 1, 1, 67.70066, 0.00066018, 0.00070024000000000009
DataValue, 1, 1, 67.8007, 0.00066018, 0.0007002200000000001
DataValue, 1, 1, 67.9007, 0.00066022, 0.0007002200000000001
DataValue, 1, 1, 68.000660000000011, 0.00066022, 0.0007002
DataValue, 1, 1, 68.10066, 0.00066018, 0.0007002
DataValue, 1, 1, 68.20066, 0.00066022, 0.0007002200000000001
DataValue, 1, 1, 68.3007, 0.00066024000000000009, 0.0007002200000000001
DataValue, 1, 1, 68.4007, 0.00066024000000000009, 0.00070018
DataValue, 1, 1, 68.500700000000009, 0.00066026000000000008, 0.00070018
DataValue, 1, 1, 68.60066, 0.00066032, 0.0007002
DataValue, 1, 1, 68.70066, 0.00066030000000000006, 0.0007002200000000001
DataValue, 1, 1, 68.800660000000008, 0.00066030000000000006, 0.00070024000000000009
DataValue, 1, 1, 68.90066, 0.00066038, 0.00070016
DataValue, 1, 1, 69.000660000000011, 0.00066046000000000008, 0.00070002000000000009
DataValue, 1, 1, 69.10066, 0.00066046000000000008, 0.00070002000000000009
DataValue, 1, 1, 69.20066, 0.00066048000000000007, 0.00070002000000000009
DataValue, 1, 1, 69.300660000000008, 0.00066054, 0.00070002000000000009
DataValue, 1, 1, 69.40066, 0.00066056, 0.00070002000000000009
DataValue, 1, 1, 69.500700000000009, 0.00066056, 0.00070002000000000009
DataValue, 1, 1, 69.6007, 0.0006606, 0.00070002000000000009
DataValue, 1, 1, 69.70066, 0.00066062, 0.0007
DataValue, 1, 1, 69.8007, 0.0006606, 0.00070002000000000009
DataValue, 1, 1, 69.9007, 0.00066064, 0.00070004000000000008
DataValue, 1, 1, 70.000660000000011, 0.00066062, 0.0007
DataValue, 1, 1, 70.1007, 0.00066064, 0.00070002000000000009
DataValue, 1, 1, 70.20066, 0.00066066000000000009, 0.00070002000000000009
DataValue, 1, 1, 70.3007, 0.00066062, 0.00070002000000000009
DataValue, 1, 1, 70.4007, 0.00066064, 0.0007
DataValue, 1, 1, 70.500660000000011, 0.00066066000000000009, 0.00070002000000000009
DataValue, 1, 1, 70.6007, 0.00066066000000000009, 0.00070002000000000009
DataValue, 1, 1, 70.700700000000012, 0.00066066000000000009, 0.00070002000000000009
DataValue, 1, 1, 70.800660000000008, 0.00066066000000000009, 0.0007
DataValue, 1, 1, 70.9007, 0.00066072000000000006, 0.00070002000000000009
DataValue, 1, 1, 71.000700000000009, 0.00066068000000000008, 0.00070004000000000008
DataValue, 1, 1, 71.1007, 0.00066070000000000007, 0.0007
DataValue, 1, 1, 71.20066, 0.00066066000000000009, 0.00070002000000000009
DataValue, 1, 1, 71.300660000000008, 0.00066068000000000008, 0.00070004000000000008
DataValue, 1, 1, 71.40066, 0.00066068000000000008, 0.00070002000000000009
DataValue, 1, 1, 71.500660000000011, 0.00066072000000000006, 0.0007
DataValue, 1, 1, 71.6007, 0.00066070000000000007, 0.00070002000000000009
DataValue, 1, 1, 71.700700000000012, 0.00066070000000000007, 0.00070004000000000008
DataValue, 1, 1, 71.800660000000008, 0.00066068000000000008, 0.00070002000000000009
DataValue, 1, 1, 71.9007, 0.00066072000000000006, 0.00070004000000000008
DataValue, 1, 1, 72.000660000000011, 0.00066070000000000007, 0.00070004000000000008
DataValue, 1, 1, 72.1007, 0.00066070000000000007, 0.00070006000000000007
DataValue, 1, 1, 72.200700000000012, 0.00066072000000000006, 0.00070006000000000007
DataValue, 1, 1, 72.3007, 0.00066072000000000006, 0.00070002000000000009
DataValue, 1, 1, 72.4007, 0.00066068000000000008, 0.00070006000000000007
DataValue, 1, 1, 72.500660000000011, 0.00066068000000000008, 0.00070006000000000007
DataValue, 1, 1, 72.6007, 0.00066074, 0.00070006000000000007
DataValue, 1, 1, 72.700700000000012, 0.00066072000000000006, 0.00070008000000000006
DataValue, 1, 1, 72.8007, 0.00066070000000000007, 0.00070006000000000007
DataValue, 1, 1, 72.90066, 0.00066070000000000007, 0.00070008000000000006
DataValue, 1, 1, 73.000660000000011, 0.00066070000000000007, 0.00070006000000000007
DataValue, 1, 1, 73.1007, 0.00066070000000000007, 0.00070008000000000006
DataValue, 1, 1, 73.200700000000012, 0.00066072000000000006, 0.0007001
DataValue, 1, 1, 73.300660000000008, 0.00066072000000000006, 0.00070004000000000008
DataValue, 1, 1, 73.40066, 0.00066070000000000007, 0.0007001
DataValue, 1, 1, 73.500700000000009, 0.00066072000000000006, 0.00070008000000000006
DataValue, 1, 1, 73.6007, 0.00066068000000000008, 0.00070008000000000006
DataValue, 1, 1, 73.700700000000012, 0.00066070000000000007, 0.00070008000000000006
DataValue, 1, 1, 73.8007, 0.00066070000000000007, 0.0007001
DataValue, 1, 1, 73.9007, 0.00066072000000000006, 0.00070008000000000006
DataValue, 1, 1, 74.000660000000011, 0.00066068000000000008, 0.00070008000000000006
DataValue, 1, 1, 74.1007, 0.00066070000000000007, 0.00070006000000000007
DataValue, 1, 1, 74.200700000000012, 0.00066068000000000008, 0.00070008000000000006
DataValue, 1, 1, 74.300660000000008, 0.00066066000000000009, 0.00070006000000000007
DataValue, 1, 1, 74.4007, 0.00066068000000000008, 0.00070008000000000006
DataValue, 1, 1, 74.500700000000009, 0.00066068000000000008, 0.00070008000000000006
DataValue, 1, 1, 74.60066, 0.00066068000000000008, 0.00070008000000000006
DataValue, 1, 1, 74.70066, 0.00066070000000000007, 0.00070006000000000007
DataValue, 1, 1, 74.8007, 0.00066068000000000008, 0.0007001
DataValue, 1, 1, 74.90066, 0.00066068000000000008, 0.00070008000000000006
DataValue, 1, 1, 75.000660000000011, 0.00066068000000000008, 0.00070008000000000006
DataValue, 1, 1, 75.10066, 0.00066068000000000008, 0.00070006000000000007
DataValue, 1, 1, 75.20066, 0.00066070000000000007, 0.00070008000000000006
DataValue, 1, 1, 75.3007, 0.00066068000000000008, 0.00070008000000000006
DataValue, 1, 1, 75.4007, 0.00066066000000000009, 0.0007001
DataValue, 1, 1, 75.500660000000011, 0.00066070000000000007, 0.00070008000000000006
DataValue, 1, 1, 75.60066, 0.00066068000000000008, 0.00070008000000000006
DataValue, 1, 1, 75.700700000000012, 0.00066072000000000006, 0.00070012
DataValue, 1, 1, 75.800660000000008, 0.00066074, 0.00070012
DataValue, 1, 1, 75.9007, 0.00066074, 0.00070014
DataValue, 1, 1, 76.000660000000011, 0.00066074, 0.00070012
DataValue, 1, 1, 76.1007, 0.00066070000000000007, 0.00070028000000000006
DataValue, 1, 1, 76.20066, 0.00066072000000000006, 0.00070026000000000008
DataValue, 1, 1, 76.3007, 0.00066070000000000007, 0.00070026000000000008
DataValue, 1, 1, 76.4007, 0.00066072000000000006, 0.00070026000000000008
DataValue, 1, 1, 76.500700000000009, 0.00066070000000000007, 0.00070028000000000006
DataValue, 1, 1, 76.6007, 0.00066062, 0.00070028000000000006
DataValue, 1, 1, 76.700700000000012, 0.00066054, 0.00070026000000000008
DataValue, 1, 1, 76.800660000000008, 0.0006599, 0.00070030000000000005
DataValue, 1, 1, 76.90066, 0.00065984000000000008, 0.00070030000000000005
DataValue, 1, 1, 77.000660000000011, 0.00065988000000000006, 0.00070028000000000006
DataValue, 1, 1, 77.1007, 0.00065974, 0.00070028000000000006
DataValue, 1, 1, 77.200700000000012, 0.00065972, 0.00070028000000000006
DataValue, 1, 1, 77.3007, 0.00065972, 0.00070032
DataValue, 1, 1, 77.4007, 0.0006597, 0.00070030000000000005
DataValue, 1, 1, 77.500700000000009, 0.0006597, 0.00070030000000000005
DataValue, 1, 1, 77.60066, 0.00065972, 0.00070028000000000006
DataValue, 1, 1, 77.700700000000012, 0.00065972, 0.00070028000000000006
DataValue, 1, 1, 77.8007, 0.00065974, 0.00070028000000000006
DataValue, 1, 1, 77.9007, 0.00065976, 0.00070028000000000006
DataValue, 1, 1, 78.000700000000009, 0.00065974, 0.00070028000000000006
DataValue, 1, 1, 78.10066, 0.00065972, 0.00070028000000000006
DataValue, 1, 1, 78.200660000000013, 0.00065972, 0.00070030000000000005
DataValue, 1, 1, 78.300660000000008, 0.00065972, 0.00070024000000000009
DataValue, 1, 1, 78.4007, 0.0006597, 0.00070030000000000005
DataValue, 1, 1, 78.500660000000011, 0.00065968, 0.00070030000000000005
DataValue, 1, 1, 78.6007, 0.00065968, 0.00070028000000000006
DataValue, 1, 1, 78.700700000000012, 0.00065966000000000006, 0.00070028000000000006
DataValue, 1, 1, 78.800660000000008, 0.00065964000000000007, 0.00070026000000000008
DataValue, 1, 1, 78.9007, 0.00065962000000000008, 0.00070026000000000008
DataValue, 1, 1, 79.000700000000009, 0.00065964000000000007, 0.00070024000000000009
DataValue, 1, 1, 79.1007, 0.00065962000000000008, 0.00070026000000000008
DataValue, 1, 1, 79.200700000000012, 0.00065962000000000008, 0.00070024000000000009
DataValue, 1, 1, 79.300660000000008, 0.00065962000000000008, 0.00070024000000000009
DataValue, 1, 1, 79.4007, 0.0006596000000000001, 0.0007002200000000001
DataValue, 1, 1, 79.500700000000009, 0.00065962000000000008, 0.0007002200000000001
DataValue, 1, 1, 79.60066, 0.0006596000000000001, 0.0007002200000000001
DataValue, 1, 1, 79.700660000000013, 0.00065962000000000008, 0.0007002200000000001
DataValue, 1, 1, 79.8007, 0.00065962000000000008, 0.0007002200000000001
DataValue, 1, 1, 79.90066, 0.00065962000000000008, 0.0007002200000000001
DataValue, 1, 1, 80.000700000000009, 0.0006596000000000001, 0.0007002200000000001
DataValue, 1, 1, 80.1007, 0.0006596000000000001, 0.00070018
DataValue, 1, 1, 80.200660000000013, 0.00065962000000000008, 0.00070018
DataValue, 1, 1, 80.3007, 0.00065958, 0.0007002
DataValue, 1, 1, 80.40066, 0.00065962000000000008, 0.00070016
DataValue, 1, 1, 80.500660000000011, 0.00065958, 0.00070016
DataValue, 1, 1, 80.6007, 0.00065958, 0.00070018
DataValue, 1, 1, 80.700700000000012, 0.00065958, 0.00070016
DataValue, 1, 1, 80.8007, 0.00065958, 0.00070016
DataValue, 1, 1, 80.9007, 0.00065958, 0.00070016
DataValue, 1, 1, 81.000700000000009, 0.00065958, 0.00070014
DataValue, 1, 1, 81.1007, 0.00065958, 0.00070012
DataValue, 1, 1, 81.200700000000012, 0.00065954, 0.00070012
DataValue, 1, 1, 81.300660000000008, 0.00065954, 0.00070012
DataValue, 1, 1, 81.40066, 0.00065954, 0.0007001
DataValue, 1, 1, 81.500660000000011, 0.00065954, 0.0007001
DataValue, 1, 1, 81.60066, 0.00065952, 0.0007001
DataValue, 1, 1, 81.700660000000013, 0.00065952, 0.00070008000000000006
DataValue, 1, 1, 81.8007, 0.00065952, 0.00070008000000000006
DataValue, 1, 1, 81.90066, 0.0006595, 0.00070008000000000006
DataValue, 1, 1, 82.000660000000011, 0.0006595, 0.00070006000000000007
DataValue, 1, 1, 82.1007, 0.00065948, 0.00070006000000000007
DataValue, 1, 1, 82.200660000000013, 0.00065946000000000006, 0.00070006000000000007
DataValue, 1, 1, 82.3007, 0.00065946000000000006, 0.00070004000000000008
DataValue, 1, 1, 82.40066, 0.0006595, 0.00070006000000000007
DataValue, 1, 1, 82.500660000000011, 0.00065946000000000006, 0.00070002000000000009
DataValue, 1, 1, 82.6007, 0.00065946000000000006, 0.00070006000000000007
DataValue, 1, 1, 82.700700000000012, 0.00065946000000000006, 0.0007
DataValue, 1, 1, 82.800660000000008, 0.00065944000000000007, 0.0007
DataValue, 1, 1, 82.90066, 0.00065942000000000008, 0.00070002000000000009
DataValue, 1, 1, 83.000700000000009, 0.00065942000000000008, 0.00070002000000000009
DataValue, 1, 1, 83.1007, 0.00065942000000000008, 0.0007
DataValue, 1, 1, 83.200700000000012, 0.00065940000000000009, 0.00069998
DataValue, 1, 1, 83.300660000000008, 0.00065940000000000009, 0.00069998
DataValue, 1, 1, 83.40066, 0.00065940000000000009, 0.00069996
DataValue, 1, 1, 83.500700000000009, 0.00065938, 0.00069998
DataValue, 1, 1, 83.6007, 0.00065938, 0.00069998
DataValue, 1, 1, 83.700700000000012, 0.00065940000000000009, 0.00069994
DataValue, 1, 1, 83.8007, 0.00065942000000000008, 0.00069994
DataValue, 1, 1, 83.9007, 0.00065944000000000007, 0.00069994
DataValue, 1, 1, 84.000660000000011, 0.0006595, 0.00069992
DataValue, 1, 1, 84.1007, 0.00065954, 0.00069992
DataValue, 1, 1, 84.200660000000013, 0.00065958, 0.00069992
DataValue, 1, 1, 84.3007, 0.00065962000000000008, 0.00069992
DataValue, 1, 1, 84.4007, 0.00065964000000000007, 0.00069988000000000006
DataValue, 1, 1, 84.500660000000011, 0.00065966000000000006, 0.00069988000000000006
DataValue, 1, 1, 84.60066, 0.00065968, 0.00069988000000000006
DataValue, 1, 1, 84.700700000000012, 0.00065964000000000007, 0.00069988000000000006
DataValue, 1, 1, 84.8007, 0.00065972, 0.00069986000000000007
DataValue, 1, 1, 84.90066, 0.00065986000000000007, 0.00069986000000000007
DataValue, 1, 1, 85.000660000000011, 0.00065986000000000007, 0.00069986000000000007
DataValue, 1, 1, 85.1007, 0.0006599, 0.00069984000000000008
DataValue, 1, 1, 85.200660000000013, 0.00065996, 0.00069984000000000008
DataValue, 1, 1, 85.3007, 0.00065994, 0.00069986000000000007
DataValue, 1, 1, 85.40066, 0.00065994, 0.00069984000000000008
DataValue, 1, 1, 85.500660000000011, 0.00065988000000000006, 0.00069984000000000008
DataValue, 1, 1, 85.60066, 0.00065988000000000006, 0.00069982000000000009
DataValue, 1, 1, 85.700700000000012, 0.00065988000000000006, 0.0006998000000000001
DataValue, 1, 1, 85.8007, 0.0006599, 0.00069984000000000008
DataValue, 1, 1, 85.90066, 0.0006599, 0.0006998000000000001
DataValue, 1, 1, 86.000660000000011, 0.00065996, 0.00069982000000000009
DataValue, 1, 1, 86.1007, 0.00065996, 0.0006998000000000001
DataValue, 1, 1, 86.200700000000012, 0.00065992, 0.00069972
DataValue, 1, 1, 86.3007, 0.00066002000000000009, 0.0006995
DataValue, 1, 1, 86.40066, 0.00066006000000000007, 0.00069944000000000007
DataValue, 1, 1, 86.500700000000009, 0.00066012, 0.00069936
DataValue, 1, 1, 86.60066, 0.00066016, 0.00069936
DataValue, 1, 1, 86.700660000000013, 0.0006602, 0.0006993800000000001
DataValue, 1, 1, 86.800660000000008, 0.00066026000000000008, 0.00069936
DataValue, 1, 1, 86.90066, 0.00066026000000000008, 0.00069936
DataValue, 1, 1, 87.000660000000011, 0.00066028000000000007, 0.00069936
DataValue, 1, 1, 87.10066, 0.00066030000000000006, 0.00069936
DataValue, 1, 1, 87.200700000000012, 0.00066034, 0.00069934
DataValue, 1, 1, 87.3007, 0.00066036, 0.00069936
DataValue, 1, 1, 87.40066, 0.00066034, 0.00069936
DataValue, 1, 1, 87.500700000000009, 0.00066036, 0.00069936
DataValue, 1, 1, 87.60066, 0.00066038, 0.00069936
DataValue, 1, 1, 87.700700000000012, 0.00066038, 0.0006993800000000001
DataValue, 1, 1, 87.800660000000008, 0.0006604, 0.00069936
DataValue, 1, 1, 87.90066, 0.0006604, 0.00069936
DataValue, 1, 1, 88.000660000000011, 0.0006604, 0.00069936
