
SetupTitle, I/V-t Sampling
PrimitiveTest, I/V-t Sampling
DataValue, 1, 1, 13.30066, 0.00065976, 0.00070016
DataValue, 1, 1, 13.400670000000002, 0.0006599, 0.00070014
DataValue, 1, 1, 13.500670000000001, 0.00065994, 0.00070014
DataValue, 1, 1, 13.600660000000001, 0.00065996, 0.00070012
DataValue, 1, 1, 13.700660000000001, 0.00065996, 0.0007001
DataValue, 1, 1, 13.80066, 0.00065996, 0.00070008000000000006
DataValue, 1, 1, 13.9007, 0.00065996, 0.00070008000000000006
DataValue, 1, 1, 14.000660000000002, 0.00065998, 0.00070008000000000006
DataValue, 1, 1, 14.100710000000001, 0.00065994, 0.00070006000000000007
DataValue, 1, 1, 14.200700000000001, 0.00065986000000000007, 0.00069996
DataValue, 1, 1, 14.3007, 0.00065994, 0.00069986000000000007
DataValue, 1, 1, 14.4007, 0.0006599, 0.00069976
DataValue, 1, 1, 14.500660000000002, 0.00065992, 0.00069974
DataValue, 1, 1, 14.600700000000002, 0.00065994, 0.00069974
DataValue, 1, 1, 14.700660000000001, 0.00065996, 0.00069972
DataValue, 1, 1, 14.8007, 0.00066, 0.00069972
DataValue, 1, 1, 14.900670000000002, 0.00066, 0.00069972
DataValue, 1, 1, 15.000660000000002, 0.00066, 0.00069972
DataValue, 1, 1, 15.100670000000001, 0.00066002000000000009, 0.00069974
DataValue, 1, 1, 15.20067, 0.00066006000000000007, 0.0006997
DataValue, 1, 1, 15.300670000000002, 0.00066006000000000007, 0.00069974
DataValue, 1, 1, 15.400670000000002, 0.00066006000000000007, 0.0006997
DataValue, 1, 1, 15.500670000000001, 0.0006601, 0.00069972
DataValue, 1, 1, 15.600660000000001, 0.0006601, 0.00069972
DataValue, 1, 1, 15.700700000000001, 0.0006601, 0.00069978
DataValue, 1, 1, 15.80071, 0.00066012, 0.00069994
DataValue, 1, 1, 15.900670000000002, 0.00066024000000000009, 0.00070002000000000009
DataValue, 1, 1, 16.00066, 0.00066024000000000009, 0.00070002000000000009
DataValue, 1, 1, 16.10066, 0.00066024000000000009, 0.00070004000000000008
DataValue, 1, 1, 16.200670000000002, 0.00066026000000000008, 0.00070004000000000008
DataValue, 1, 1, 16.300700000000003, 0.00066022, 0.00070002000000000009
DataValue, 1, 1, 16.40071, 0.00066014, 0.0006997
DataValue, 1, 1, 16.50066, 0.00066018, 0.00069964000000000007
DataValue, 1, 1, 16.60066, 0.00066024000000000009, 0.00069966000000000006
DataValue, 1, 1, 16.700660000000003, 0.00066022, 0.00069964000000000007
DataValue, 1, 1, 16.800710000000002, 0.00066022, 0.00069964000000000007
DataValue, 1, 1, 16.9007, 0.00066024000000000009, 0.00069964000000000007
DataValue, 1, 1, 17.000670000000003, 0.00066028000000000007, 0.00069964000000000007
DataValue, 1, 1, 17.1007, 0.00066026000000000008, 0.00069966000000000006
DataValue, 1, 1, 17.200670000000002, 0.00066030000000000006, 0.00069966000000000006
DataValue, 1, 1, 17.30067, 0.00066030000000000006, 0.00069964000000000007
DataValue, 1, 1, 17.40071, 0.00066028000000000007, 0.00069966000000000006
DataValue, 1, 1, 17.50066, 0.00066030000000000006, 0.00069964000000000007
DataValue, 1, 1, 17.6007, 0.00066030000000000006, 0.00069968
DataValue, 1, 1, 17.7007, 0.00066032, 0.0006997
DataValue, 1, 1, 17.800700000000003, 0.00066030000000000006, 0.00069968
DataValue, 1, 1, 17.900660000000002, 0.00066032, 0.0006997
DataValue, 1, 1, 18.00066, 0.00066034, 0.00069976
DataValue, 1, 1, 18.1007, 0.00066030000000000006, 0.00069996
DataValue, 1, 1, 18.2007, 0.00066038, 0.00070006000000000007
DataValue, 1, 1, 18.300700000000003, 0.0006604, 0.00070004000000000008
DataValue, 1, 1, 18.4007, 0.00066044000000000009, 0.00070008000000000006
DataValue, 1, 1, 18.50066, 0.00066044000000000009, 0.00070006000000000007
DataValue, 1, 1, 18.60066, 0.00066044000000000009, 0.00070008000000000006
DataValue, 1, 1, 18.7007, 0.00066042, 0.00070008000000000006
DataValue, 1, 1, 18.800700000000003, 0.00066022, 0.00070006000000000007
DataValue, 1, 1, 18.900660000000002, 0.00065814000000000009, 0.00070006000000000007
DataValue, 1, 1, 19.00066, 0.00065402000000000006, 0.00070008000000000006
DataValue, 1, 1, 19.10067, 0.0006555, 0.00070008000000000006
DataValue, 1, 1, 19.200660000000003, 0.00065588000000000007, 0.0007001
DataValue, 1, 1, 19.30066, 0.00065616, 0.00070008000000000006
DataValue, 1, 1, 19.4007, 0.00065636, 0.00070008000000000006
DataValue, 1, 1, 19.500700000000002, 0.0006564, 0.00070006000000000007
DataValue, 1, 1, 19.600700000000003, 0.00065636, 0.00070008000000000006
DataValue, 1, 1, 19.7007, 0.00065634, 0.00070006000000000007
DataValue, 1, 1, 19.80066, 0.00065628000000000008, 0.0007001
DataValue, 1, 1, 19.9007, 0.00065630000000000007, 0.0007001
DataValue, 1, 1, 20.000700000000002, 0.00065634, 0.00070008000000000006
DataValue, 1, 1, 20.10066, 0.0006564, 0.0007001
DataValue, 1, 1, 20.200660000000003, 0.00065654, 0.00070008000000000006
DataValue, 1, 1, 20.300700000000003, 0.0006566, 0.00070008000000000006
DataValue, 1, 1, 20.400660000000002, 0.00065664, 0.00070008000000000006
DataValue, 1, 1, 20.500670000000003, 0.00065666, 0.0007001
DataValue, 1, 1, 20.600700000000003, 0.00065664, 0.00070008000000000006
DataValue, 1, 1, 20.7007, 0.00065670000000000008, 0.00070008000000000006
DataValue, 1, 1, 20.800700000000003, 0.00065666, 0.00070006000000000007
DataValue, 1, 1, 20.9007, 0.00065664, 0.00070006000000000007
DataValue, 1, 1, 21.000660000000003, 0.00065668000000000009, 0.00070006000000000007
DataValue, 1, 1, 21.100710000000003, 0.00065666, 0.00070006000000000007
DataValue, 1, 1, 21.2007, 0.00065666, 0.00070006000000000007
DataValue, 1, 1, 21.30066, 0.00065668000000000009, 0.00070004000000000008
DataValue, 1, 1, 21.4007, 0.00065668000000000009, 0.00070004000000000008
DataValue, 1, 1, 21.500700000000002, 0.00065672000000000007, 0.00070004000000000008
DataValue, 1, 1, 21.60066, 0.00065684, 0.00070004000000000008
DataValue, 1, 1, 21.700660000000003, 0.00065702, 0.0007
DataValue, 1, 1, 21.800700000000003, 0.0006577, 0.0007
DataValue, 1, 1, 21.900660000000002, 0.00065792, 0.00069998
DataValue, 1, 1, 22.000700000000002, 0.00065856000000000009, 0.00069998
DataValue, 1, 1, 22.10066, 0.00065882000000000007, 0.00069998
DataValue, 1, 1, 22.2007, 0.00065940000000000009, 0.00069998
DataValue, 1, 1, 22.300700000000003, 0.00065952, 0.00069994
DataValue, 1, 1, 22.4007, 0.0006596000000000001, 0.00069992
DataValue, 1, 1, 22.500660000000003, 0.00065974, 0.00069992
DataValue, 1, 1, 22.60066, 0.00065976, 0.0006999
DataValue, 1, 1, 22.700670000000002, 0.0006598, 0.00069988000000000006
DataValue, 1, 1, 22.800700000000003, 0.0006598, 0.0006999
DataValue, 1, 1, 22.900660000000002, 0.00065978, 0.00069986000000000007
DataValue, 1, 1, 23.000700000000002, 0.00065972, 0.00069978
DataValue, 1, 1, 23.100700000000003, 0.0006599, 0.00069958
DataValue, 1, 1, 23.2007, 0.00065988000000000006, 0.00069946000000000006
DataValue, 1, 1, 23.30067, 0.00065994, 0.00069944000000000007
DataValue, 1, 1, 23.4007, 0.00066, 0.00069942000000000008
DataValue, 1, 1, 23.500660000000003, 0.00066004000000000008, 0.0006993800000000001
DataValue, 1, 1, 23.600700000000003, 0.00066002000000000009, 0.00069936
DataValue, 1, 1, 23.7007, 0.0006601, 0.00069940000000000009
DataValue, 1, 1, 23.800700000000003, 0.00066012, 0.0006993800000000001
DataValue, 1, 1, 23.9007, 0.00066012, 0.0006993800000000001
DataValue, 1, 1, 24.000660000000003, 0.00066016, 0.0006993800000000001
DataValue, 1, 1, 24.10067, 0.00066016, 0.0006993800000000001
DataValue, 1, 1, 24.200660000000003, 0.0006602, 0.00069936
DataValue, 1, 1, 24.30066, 0.0006602, 0.0006993800000000001
DataValue, 1, 1, 24.400660000000002, 0.00066024000000000009, 0.00069936
DataValue, 1, 1, 24.500700000000002, 0.00066026000000000008, 0.00069936
DataValue, 1, 1, 24.600700000000003, 0.00066026000000000008, 0.00069934
DataValue, 1, 1, 24.700660000000003, 0.00066026000000000008, 0.00069934
DataValue, 1, 1, 24.80066, 0.00066030000000000006, 0.00069936
DataValue, 1, 1, 24.9007, 0.00066028000000000007, 0.00069936
DataValue, 1, 1, 25.000660000000003, 0.00066028000000000007, 0.00069936
DataValue, 1, 1, 25.10066, 0.00066028000000000007, 0.00069936
DataValue, 1, 1, 25.200660000000003, 0.00066030000000000006, 0.00069936
DataValue, 1, 1, 25.30066, 0.00066032, 0.00069936
DataValue, 1, 1, 25.4007, 0.00066034, 0.0006993800000000001
DataValue, 1, 1, 25.500700000000002, 0.00066034, 0.00069940000000000009
DataValue, 1, 1, 25.60066, 0.00066036, 0.00069936
DataValue, 1, 1, 25.700660000000003, 0.00066034, 0.00069936
DataValue, 1, 1, 25.800700000000003, 0.00066032, 0.00069942000000000008
DataValue, 1, 1, 25.900660000000002, 0.00066036, 0.00069942000000000008
DataValue, 1, 1, 26.000660000000003, 0.00066038, 0.00069948
DataValue, 1, 1, 26.100700000000003, 0.00066044000000000009, 0.00069964000000000007
DataValue, 1, 1, 26.200660000000003, 0.00066042, 0.00069986000000000007
DataValue, 1, 1, 26.300700000000003, 0.00066046000000000008, 0.00069986000000000007
DataValue, 1, 1, 26.4007, 0.00066048000000000007, 0.00069988000000000006
DataValue, 1, 1, 26.500700000000002, 0.00066052, 0.00069988000000000006
DataValue, 1, 1, 26.600700000000003, 0.00066048000000000007, 0.00069986000000000007
DataValue, 1, 1, 26.700660000000003, 0.00066050000000000006, 0.00069992
DataValue, 1, 1, 26.80066, 0.00066036, 0.0006999
DataValue, 1, 1, 26.9007, 0.00065792, 0.0006999
DataValue, 1, 1, 27.000660000000003, 0.00064906, 0.00069992
DataValue, 1, 1, 27.100700000000003, 0.00065016, 0.00069992
DataValue, 1, 1, 27.200670000000002, 0.00065086000000000007, 0.00069992
DataValue, 1, 1, 27.300700000000003, 0.00065116, 0.00069994
DataValue, 1, 1, 27.4007, 0.00065146000000000008, 0.00069994
DataValue, 1, 1, 27.500660000000003, 0.00065182, 0.00069994
DataValue, 1, 1, 27.60066, 0.00065246, 0.00069994
DataValue, 1, 1, 27.700670000000002, 0.00065298, 0.00069994
DataValue, 1, 1, 27.800700000000003, 0.00065306, 0.00069996
DataValue, 1, 1, 27.900700000000004, 0.00065290000000000009, 0.00069998
DataValue, 1, 1, 28.000700000000002, 0.0006526, 0.00069996
DataValue, 1, 1, 28.100700000000003, 0.00065238, 0.00069996
DataValue, 1, 1, 28.2007, 0.00065226, 0.00069998
DataValue, 1, 1, 28.300700000000003, 0.00065216, 0.00069994
DataValue, 1, 1, 28.400660000000002, 0.00065208000000000009, 0.00069998
DataValue, 1, 1, 28.500660000000003, 0.00065194, 0.00069996
DataValue, 1, 1, 28.60066, 0.00065356000000000008, 0.00069998
DataValue, 1, 1, 28.7007, 0.00065590000000000006, 0.00069996
DataValue, 1, 1, 28.80066, 0.00065786, 0.00069994
DataValue, 1, 1, 28.900700000000004, 0.00065866, 0.00069998
DataValue, 1, 1, 29.000660000000003, 0.00065958, 0.00069994
DataValue, 1, 1, 29.100700000000003, 0.00065986000000000007, 0.00069994
DataValue, 1, 1, 29.2007, 0.00065998, 0.00069994
DataValue, 1, 1, 29.300700000000003, 0.00066002000000000009, 0.00069992
DataValue, 1, 1, 29.400660000000002, 0.00066, 0.00069992
DataValue, 1, 1, 29.500660000000003, 0.00066002000000000009, 0.0006999
DataValue, 1, 1, 29.600700000000003, 0.00065998, 0.00069988000000000006
DataValue, 1, 1, 29.7007, 0.00065992, 0.00069982000000000009
DataValue, 1, 1, 29.800700000000003, 0.00066006000000000007, 0.00069966000000000006
DataValue, 1, 1, 29.900700000000004, 0.00066004000000000008, 0.0006995
DataValue, 1, 1, 30.000700000000002, 0.0006601, 0.00069948
DataValue, 1, 1, 30.10066, 0.00066008000000000006, 0.0006993800000000001
DataValue, 1, 1, 30.2007, 0.00066012, 0.00069936
DataValue, 1, 1, 30.300660000000004, 0.00066016, 0.0006993800000000001
DataValue, 1, 1, 30.400660000000002, 0.00066018, 0.0006993800000000001
DataValue, 1, 1, 30.500660000000003, 0.00066022, 0.0006993800000000001
DataValue, 1, 1, 30.600700000000003, 0.00066022, 0.0006993800000000001
DataValue, 1, 1, 30.7007, 0.00066024000000000009, 0.0006993800000000001
DataValue, 1, 1, 30.800660000000004, 0.00066024000000000009, 0.00069936
DataValue, 1, 1, 30.900660000000002, 0.00066030000000000006, 0.00069936
DataValue, 1, 1, 31.000660000000003, 0.00066026000000000008, 0.00069936
DataValue, 1, 1, 31.10066, 0.00066030000000000006, 0.00069936
DataValue, 1, 1, 31.2007, 0.00066030000000000006, 0.00069936
DataValue, 1, 1, 31.300660000000004, 0.00066032, 0.00069936
DataValue, 1, 1, 31.400660000000002, 0.00066034, 0.0006993800000000001
DataValue, 1, 1, 31.500660000000003, 0.00066038, 0.00069934
DataValue, 1, 1, 31.60066, 0.00066034, 0.0006993800000000001
DataValue, 1, 1, 31.7007, 0.00066034, 0.00069936
DataValue, 1, 1, 31.800700000000003, 0.00066034, 0.0006993800000000001
DataValue, 1, 1, 31.900700000000004, 0.00066036, 0.0006993800000000001
DataValue, 1, 1, 32.0007, 0.00066034, 0.0006993800000000001
DataValue, 1, 1, 32.1007, 0.00066036, 0.0006993800000000001
DataValue, 1, 1, 32.20066, 0.00066038, 0.00069936
DataValue, 1, 1, 32.30066, 0.00066038, 0.0006993800000000001
DataValue, 1, 1, 32.40066, 0.0006604, 0.0006993800000000001
DataValue, 1, 1, 32.5007, 0.0006604, 0.0006993800000000001
DataValue, 1, 1, 32.6007, 0.00066044000000000009, 0.0006993800000000001
DataValue, 1, 1, 32.700700000000005, 0.00066042, 0.00069936
DataValue, 1, 1, 32.800700000000006, 0.00066044000000000009, 0.00069940000000000009
DataValue, 1, 1, 32.9007, 0.00066044000000000009, 0.0006993800000000001
DataValue, 1, 1, 33.000710000000005, 0.00066048000000000007, 0.00069940000000000009
DataValue, 1, 1, 33.1007, 0.00066046000000000008, 0.00069944000000000007
DataValue, 1, 1, 33.20066, 0.00066046000000000008, 0.00069942000000000008
DataValue, 1, 1, 33.300700000000006, 0.00066048000000000007, 0.00069944000000000007
DataValue, 1, 1, 33.400710000000004, 0.00066048000000000007, 0.00069944000000000007
