
SetupTitle, I/V-t Sampling
PrimitiveTest, I/V-t Sampling
DataValue, 1, 1, 12.90066, 0.00063638000000000008, 0.00068894000000000008
DataValue, 1, 1, 13.000660000000002, 0.0006363, 0.00068874000000000008
DataValue, 1, 1, 13.100700000000002, 0.00063628, 0.00068852000000000008
DataValue, 1, 1, 13.200700000000001, 0.00063620000000000007, 0.00068830000000000009
DataValue, 1, 1, 13.3007, 0.00063612, 0.00068808000000000009
DataValue, 1, 1, 13.4007, 0.0006361, 0.00068790000000000008
DataValue, 1, 1, 13.500660000000002, 0.00063602, 0.00068768000000000008
DataValue, 1, 1, 13.600660000000001, 0.00063596000000000008, 0.00068750000000000007
DataValue, 1, 1, 13.700660000000001, 0.00063592, 0.00068728000000000007
DataValue, 1, 1, 13.8007, 0.00063586, 0.00068710000000000006
DataValue, 1, 1, 13.900660000000002, 0.00063582, 0.00068692
DataValue, 1, 1, 14.000660000000002, 0.00063574000000000009, 0.00068674
DataValue, 1, 1, 14.100660000000001, 0.00063574000000000009, 0.00068656
DataValue, 1, 1, 14.200700000000001, 0.00063566, 0.00068638
DataValue, 1, 1, 14.3007, 0.00063562, 0.00068618
DataValue, 1, 1, 14.400660000000002, 0.00063556000000000007, 0.00068600000000000009
DataValue, 1, 1, 14.500660000000002, 0.00063554000000000008, 0.00068584000000000006
DataValue, 1, 1, 14.600660000000001, 0.00063546, 0.00068568
DataValue, 1, 1, 14.700660000000001, 0.00063544, 0.00068552
DataValue, 1, 1, 14.8007, 0.0006354, 0.00068534
DataValue, 1, 1, 14.9007, 0.00063532000000000009, 0.00068516000000000009
DataValue, 1, 1, 15.000700000000002, 0.0006353, 0.00068502
DataValue, 1, 1, 15.100700000000002, 0.00063526, 0.00068486
DataValue, 1, 1, 15.200700000000001, 0.00063522, 0.0006847
DataValue, 1, 1, 15.30066, 0.00063522, 0.00068454000000000008
DataValue, 1, 1, 15.4007, 0.00063514000000000008, 0.00068438000000000006
DataValue, 1, 1, 15.500660000000002, 0.0006351, 0.00068426
DataValue, 1, 1, 15.600660000000001, 0.00063508, 0.00068412000000000008
DataValue, 1, 1, 15.700700000000001, 0.000635, 0.00068398
DataValue, 1, 1, 15.8007, 0.00063498, 0.00068382
DataValue, 1, 1, 15.9007, 0.00063494000000000007, 0.00068368000000000009
DataValue, 1, 1, 16.000700000000002, 0.00063490000000000009, 0.00068356
DataValue, 1, 1, 16.10066, 0.00063488, 0.00068344
DataValue, 1, 1, 16.2007, 0.00063486, 0.00068330000000000007
DataValue, 1, 1, 16.300700000000003, 0.00063482, 0.00068318
DataValue, 1, 1, 16.400660000000002, 0.0006348, 0.00068308000000000008
DataValue, 1, 1, 16.50066, 0.00063472000000000008, 0.00068292000000000005
DataValue, 1, 1, 16.6007, 0.00063472000000000008, 0.0006828
DataValue, 1, 1, 16.7007, 0.00063466, 0.00068268000000000007
DataValue, 1, 1, 16.800700000000003, 0.00063464, 0.00068254
DataValue, 1, 1, 16.900660000000002, 0.0006346, 0.00068246000000000008
DataValue, 1, 1, 17.000700000000002, 0.00063458, 0.00068232
DataValue, 1, 1, 17.1007, 0.00063454000000000006, 0.00068218
DataValue, 1, 1, 17.200660000000003, 0.00063452000000000007, 0.0006821
DataValue, 1, 1, 17.300700000000003, 0.00063452000000000007, 0.000682
DataValue, 1, 1, 17.400660000000002, 0.00063446, 0.00068186000000000006
DataValue, 1, 1, 17.50066, 0.0006344, 0.00068178
DataValue, 1, 1, 17.6007, 0.00063438, 0.00068166000000000006
DataValue, 1, 1, 17.7007, 0.00063438, 0.00068156
DataValue, 1, 1, 17.800700000000003, 0.00063434000000000006, 0.00068144000000000006
DataValue, 1, 1, 17.9007, 0.00063430000000000008, 0.00068134
DataValue, 1, 1, 18.00066, 0.00063428000000000009, 0.00068124000000000006
DataValue, 1, 1, 18.10066, 0.00063428000000000009, 0.00068116
DataValue, 1, 1, 18.2007, 0.00063426, 0.00068106
DataValue, 1, 1, 18.300700000000003, 0.00063422, 0.00068096000000000009
DataValue, 1, 1, 18.400660000000002, 0.00063418, 0.00068086
DataValue, 1, 1, 18.50066, 0.00063416, 0.00068078000000000008
DataValue, 1, 1, 18.6007, 0.00063416, 0.00068068
DataValue, 1, 1, 18.700660000000003, 0.00063414, 0.00068058000000000007
DataValue, 1, 1, 18.80066, 0.00063410000000000007, 0.00068052
DataValue, 1, 1, 18.90067, 0.00063406000000000009, 0.00068044
