
SetupTitle, I/V-t Sampling
PrimitiveTest, I/V-t Sampling
DataValue, 1, 1, 13.200660000000001, 0.00063706000000000006, 0.00069136
DataValue, 1, 1, 13.3007, 0.00063696, 0.0006911
DataValue, 1, 1, 13.4007, 0.00063694, 0.00069086000000000006
DataValue, 1, 1, 13.500700000000002, 0.00063684000000000006, 0.00069062000000000008
DataValue, 1, 1, 13.600660000000001, 0.00063680000000000008, 0.0006903800000000001
DataValue, 1, 1, 13.700700000000001, 0.0006367, 0.00069016
DataValue, 1, 1, 13.8007, 0.00063664000000000006, 0.00068994
DataValue, 1, 1, 13.9007, 0.00063660000000000008, 0.0006897
DataValue, 1, 1, 14.000700000000002, 0.00063652, 0.00068948
DataValue, 1, 1, 14.100660000000001, 0.00063646, 0.00068928
DataValue, 1, 1, 14.200700000000001, 0.00063640000000000007, 0.00068904
DataValue, 1, 1, 14.30066, 0.00063634, 0.00068884
DataValue, 1, 1, 14.4007, 0.00063628, 0.00068864
DataValue, 1, 1, 14.500700000000002, 0.00063622000000000006, 0.0006884
DataValue, 1, 1, 14.600660000000001, 0.00063618000000000008, 0.0006882
DataValue, 1, 1, 14.700700000000001, 0.00063612, 0.00068804
DataValue, 1, 1, 14.80066, 0.00063608, 0.0006878
DataValue, 1, 1, 14.900660000000002, 0.00063602, 0.0006876
DataValue, 1, 1, 15.000700000000002, 0.00063596000000000008, 0.00068744
DataValue, 1, 1, 15.100660000000001, 0.0006359, 0.00068724000000000009
DataValue, 1, 1, 15.200700000000001, 0.00063586, 0.00068706000000000008
DataValue, 1, 1, 15.3007, 0.00063584, 0.00068684000000000008
DataValue, 1, 1, 15.400660000000002, 0.00063578000000000007, 0.0006867
DataValue, 1, 1, 15.500670000000001, 0.00063574000000000009, 0.00068652
DataValue, 1, 1, 15.600660000000001, 0.00063568, 0.00068634
DataValue, 1, 1, 15.700660000000001, 0.00063564, 0.00068616
DataValue, 1, 1, 15.8007, 0.00063558000000000006, 0.00068600000000000009
DataValue, 1, 1, 15.9007, 0.00063554000000000008, 0.00068584000000000006
DataValue, 1, 1, 16.000700000000002, 0.00063552, 0.00068568
DataValue, 1, 1, 16.10066, 0.00063546, 0.0006855
DataValue, 1, 1, 16.200660000000003, 0.00063542, 0.00068536000000000009
DataValue, 1, 1, 16.30066, 0.00063538000000000006, 0.00068518000000000008
DataValue, 1, 1, 16.4007, 0.00063536000000000007, 0.00068504
DataValue, 1, 1, 16.500700000000002, 0.00063532000000000009, 0.0006849
DataValue, 1, 1, 16.6007, 0.00063526, 0.00068474000000000009
DataValue, 1, 1, 16.700660000000003, 0.00063522, 0.0006846
DataValue, 1, 1, 16.800700000000003, 0.00063522, 0.00068442
DataValue, 1, 1, 16.9007, 0.00063518000000000005, 0.0006843
DataValue, 1, 1, 17.00066, 0.0006351, 0.00068418
DataValue, 1, 1, 17.1007, 0.00063508, 0.00068404
DataValue, 1, 1, 17.200660000000003, 0.00063504, 0.00068390000000000009
DataValue, 1, 1, 17.300700000000003, 0.00063504, 0.00068374000000000006
DataValue, 1, 1, 17.4007, 0.000635, 0.00068362
DataValue, 1, 1, 17.500700000000002, 0.00063496000000000006, 0.00068348000000000009
DataValue, 1, 1, 17.60066, 0.00063492000000000008, 0.00068338
DataValue, 1, 1, 17.700660000000003, 0.00063492000000000008, 0.0006832600000000001
DataValue, 1, 1, 17.80066, 0.00063488, 0.00068312000000000006
DataValue, 1, 1, 17.9007, 0.00063482, 0.00068302
DataValue, 1, 1, 18.00066, 0.0006348, 0.00068292000000000005
DataValue, 1, 1, 18.1007, 0.00063478, 0.00068278
DataValue, 1, 1, 18.2007, 0.00063476000000000006, 0.00068266000000000008
DataValue, 1, 1, 18.300700000000003, 0.00063472000000000008, 0.00068256
DataValue, 1, 1, 18.400660000000002, 0.00063468, 0.00068246000000000008
DataValue, 1, 1, 18.50066, 0.00063466, 0.00068232
DataValue, 1, 1, 18.6007, 0.0006346, 0.00068222000000000009
DataValue, 1, 1, 18.700660000000003, 0.00063462, 0.0006821
DataValue, 1, 1, 18.800700000000003, 0.00063458, 0.00068202000000000009
DataValue, 1, 1, 18.900660000000002, 0.00063454000000000006, 0.00068192
DataValue, 1, 1, 19.00066, 0.00063452000000000007, 0.00068182000000000008
DataValue, 1, 1, 19.10066, 0.00063450000000000008, 0.00068172
DataValue, 1, 1, 19.200660000000003, 0.00063448000000000009, 0.00068160000000000009
DataValue, 1, 1, 19.300700000000003, 0.00063444, 0.0006815
DataValue, 1, 1, 19.4007, 0.00063446, 0.00068142000000000007
DataValue, 1, 1, 19.50066, 0.0006344, 0.00068134
DataValue, 1, 1, 19.60066, 0.00063438, 0.00068124000000000006
DataValue, 1, 1, 19.7007, 0.00063438, 0.00068116
DataValue, 1, 1, 19.80066, 0.00063432000000000007, 0.00068106
DataValue, 1, 1, 19.900660000000002, 0.00063432000000000007, 0.00068096000000000009
DataValue, 1, 1, 20.00066, 0.00063430000000000008, 0.00068088
DataValue, 1, 1, 20.100700000000003, 0.00063430000000000008, 0.00068078000000000008
DataValue, 1, 1, 20.2007, 0.00063426, 0.00068072
